 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.8095225558355029 0.12612047472788068 -0.6978552501631987 0.7050472861263087
1 0.0 1.0 0.0 0.18067818242910588 -0.4696811318493241 -0.2513320216399878 -0.8463048205481843
2 0.0 2.0 0.0 0.5100672058759415 0.31249110537585845 0.4086968269477934 0.8575058091370457
3 0.0 3.0 0.0 0.2202860425261489 0.2296384432889141 0.24644641928094524 0.9415574054657767
4 0.0 4.0 0.0 0.8948061060268436 0.7515399549979879 0.3496406849765389 0.559409588272099
5 0.0 5.0 0.0 0.8416227668241617 0.7956433353162263 0.28752148351406615 0.5331820322223371
6 0.0 6.0 0.0 0.9227755082497692 0.7455637686079041 0.3879028497241457 0.5419096291034753
7 0.0 7.0 0.0 0.30504486170175504 -0.8532556799473285 0.23230757374464978 -0.46689178169945966
8 0.0 8.0 0.0 0.45617180693454046 -0.21733679037369125 0.33374476422860844 -0.9172672194622752
9 0.0 9.0 0.0 0.1936740462134931 -0.8524925113116665 0.4211724757259635 0.3096292361008426
10 0.0 10.0 0.0 0.1481356000872877 0.3042692890989294 0.8477748478041879 -0.4343938387475327
11 0.0 11.0 0.0 0.5719036152249465 0.05566523973463604 -0.8388866929449856 0.5414522116356262
12 0.0 12.0 0.0 0.9660258004920335 0.08141780085727775 0.8570854382523481 -0.5087000031839439
13 0.0 13.0 0.0 0.9776251754677276 0.10881293435226029 0.8585890815461832 -0.5009835669633609
14 0.0 14.0 0.0 0.9819174682950158 0.07828758661785959 0.8875834025485202 -0.45394576471418135
15 0.0 15.0 0.0 0.984764206975942 0.08914636605322951 0.8765019287275628 -0.473072187257259
16 0.0 16.0 0.0 0.8544722607296132 0.11826404750290083 0.9050026211169195 -0.4086365999757445
17 0.0 17.0 0.0 0.21932957256723004 -0.274927998060112 -0.9522597231606266 -0.1327253386837105
18 0.0 18.0 0.0 0.5681870162539256 -0.14613968841818606 -0.45893909458805665 0.8763664181880375
19 0.0 19.0 0.0 0.9738202921641723 -0.25700431566362963 -0.31387342262220197 0.9140198336478774
20 0.0 20.0 0.0 0.9736385487099644 0.4090228412179322 0.3095236862186346 -0.8584261197282149
21 0.0 21.0 0.0 0.9787537108181164 -0.47078196736373296 -0.29706707141629995 0.8307319027732569
22 0.0 22.0 0.0 0.7377158153428396 -0.6050093008624556 -0.36099464380816426 0.7096806415647386
23 0.0 23.0 0.0 0.14149127043154708 0.31879247929918636 0.9382471327648907 -0.13440116443223096
24 0.0 24.0 0.0 0.6575559053334283 -0.9969078124148107 -0.015604653713548619 -0.07701498768938851
25 0.0 25.0 0.0 0.7207968208236512 -0.9594122576692247 0.1396022569212027 0.24502924253351463
26 0.0 26.0 0.0 0.5749823552296945 -0.973439240081543 0.22819833871260745 0.018481452277193278
27 0.0 27.0 0.0 0.2487310625588487 0.2816714524402221 0.29092241295032234 -0.914344214463775
28 0.0 28.0 0.0 0.7270001180876393 -0.24663108931419872 0.45705544341231297 -0.8545603708520921
29 0.0 29.0 0.0 0.9281960432146903 0.30876299772387483 -0.3708902534401024 0.8758457804543578
30 0.0 30.0 0.0 0.9761880500378842 0.21059779385953759 -0.29626348023397964 0.9315989048411045
31 0.0 31.0 0.0 0.983769436964824 -0.21969581191234128 0.29328013475906434 -0.9304410313307784
32 0.0 32.0 0.0 0.8568267873529909 -0.29838005796893363 0.41520071876885534 -0.8594054364153637
33 1.0 0.0 0.0 0.9099825870482305 0.32295575390967274 -0.5592772481498797 0.7634844731351994
