 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.7698121472334619 -0.3371843665011807 0.5391796285201087 -0.7717460924268518
1 0.0 1.0 0.0 0.6589298685960411 0.4142898978250307 -0.75955113121217 0.5014438748598267
2 0.0 2.0 0.0 0.5165116704570147 -0.49648128754610193 0.5738124704834269 -0.651341369662845
3 0.0 3.0 0.0 0.4007783053242072 -0.7022595339479529 0.3653217519558676 -0.6110413770990467
4 0.0 4.0 0.0 0.8491011805586943 0.7917766861359635 0.4978124659665363 0.3539384523047312
5 0.0 5.0 0.0 0.9110006094649782 0.7640496089904786 0.4706068738121709 0.44131322812967255
6 0.0 6.0 0.0 0.3783200731702023 0.8119888217401018 0.3036083384764785 0.4984938617241675
7 0.0 7.0 0.0 0.6570485754645878 0.7512828356274391 0.2971194944022566 0.5893166440359051
8 0.0 8.0 0.0 0.137439310995394 0.20239965483455033 -0.19265115212047967 0.9601666070581224
9 0.0 9.0 0.0 0.3164886549023151 -0.4476625523756498 0.5921591907326502 -0.6700341275124512
10 0.0 10.0 0.0 0.6764157710665115 0.013753127721984035 0.8606713837528174 -0.5089750688067869
11 0.0 11.0 0.0 0.9683346362454012 -0.008096760850069542 -0.7976136431947476 0.6031143495667618
12 0.0 12.0 0.0 0.9551562037322945 0.04706783056801321 0.84491975915276 -0.5328181865504062
13 0.0 13.0 0.0 0.987742095223763 -0.03037080375331732 -0.8646131285069304 0.501519443584031
14 0.0 14.0 0.0 0.9749853758682894 -0.05358668786930022 -0.8699814325554368 0.49016402753770905
15 0.0 15.0 0.0 0.9846709917930027 0.023113455979853866 -0.8407286786398748 0.5409630829041082
16 0.0 16.0 0.0 0.9829199367392678 0.027855039439007145 0.8183473906913644 -0.5740484691439273
17 0.0 17.0 0.0 0.3868124267998682 -0.28201226796125994 0.8331234006963042 -0.47578827216690767
18 0.0 18.0 0.0 0.37831518375361467 0.16651451498980413 -0.49051305079654517 0.8553770299090206
19 0.0 19.0 0.0 0.9848498959336296 0.2652396207410287 0.09216099135173705 -0.9597678340422854
20 0.0 20.0 0.0 0.9868342321198658 0.3763192578272422 0.06585651115190472 -0.9241464906210773
21 0.0 21.0 0.0 0.9842903020866695 0.40313439941723994 0.024863794134533435 -0.9148029556946881
22 0.0 22.0 0.0 0.8068341651227172 0.5223930018098716 0.010875425380391213 -0.8526354888126975
23 0.0 23.0 0.0 0.4152369083879818 -0.9455304380371197 -0.3231731251255753 -0.03913210883535583
24 0.0 24.0 0.0 0.595522177046425 -0.9852118044239032 0.16889425088510415 -0.02885190534013373
25 0.0 25.0 0.0 0.7327730581164402 -0.9904959185209713 0.1310294928727315 0.04182233124553944
26 0.0 26.0 0.0 0.7917087985988474 -0.9872822627285238 0.00564258960125355 0.158876980347177
27 0.0 27.0 0.0 0.30688938432211144 0.37154637903801174 -0.2744292356254799 0.8869283414446496
28 0.0 28.0 0.0 0.9257886139430768 0.2639684705528417 -0.3660477440470403 0.8923730697595406
29 0.0 29.0 0.0 0.8397109556811362 -0.28266103076116705 0.35510453838321765 -0.8910687451081852
30 0.0 30.0 0.0 0.9363910746365285 0.23310499264478715 -0.3503844705628292 0.9071343810001252
31 0.0 31.0 0.0 0.9355299988225874 0.14574941296700802 -0.3934501761624245 0.9077191567316015
32 0.0 32.0 0.0 0.9843450662091864 0.23065010495685614 -0.42814272846349255 0.8737816278380013
33 1.0 0.0 0.0 0.9835576632100953 0.38712605502376957 -0.5632665862837892 0.7299754586956605
34 1.0 1.0 0.0 0.9787817807790093 0.4871400952464364 -0.5329696667796929 0.6918365861213446
35 1.0 2.0 0.0 0.9791638532420786 -0.48741405459631615 0.5670133179932398 -0.6640206597691642
