 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.5382505641301096 -0.6778233989741935 -0.6410488513275829 -0.3600164024244695
1 0 1 0 0.5004793298700361 -0.40972995230633835 0.20199272340016228 -0.889561861747923
2 0 2 0 0.29085722968438743 0.7561008125160265 -0.2617662480196705 0.5998249683952053
3 0 3 0 0.43998331126196366 0.3938382493875199 0.4567034803921963 0.7976925249223717
4 0 4 0 0.4821498391200977 -0.06654440613307999 -0.6772373176587262 -0.7327492460472471
5 0 5 0 0.13598528565356283 0.7849175436573961 -0.19794858935678006 0.5871292920903374
6 0 6 0 0.13850852124133972 0.8298446213493671 -0.5008721083535865 -0.24593705595326232
7 0 7 0 0.4187590917511884 0.08453792496073634 -0.9165390259267154 0.3909086251243893
8 0 8 0 0.5238659275253247 0.18426103264379423 -0.6419327118601358 0.7442917877371311
9 0 9 0 0.7702412455389092 -0.024536785156034836 -0.858567797203593 0.51211256944072
10 0 10 0 0.9785883583320407 0.1793668090284375 0.8426375611271386 -0.5077297395235619
11 0 11 0 0.974783647320579 -0.12670213103965924 -0.8675141432156823 0.48100497015183713
12 0 12 0 0.2831769571856001 -0.5235679174011013 0.7278991656446195 -0.442763413712267
13 0 13 0 0.2108025785717107 -0.6326336388593277 0.28930028527424084 0.7183870989402918
14 0 14 0 0.5657641467311625 0.2820684762640507 -0.12498394813590641 0.9512183699900029
15 0 15 0 0.7235759791469485 0.08742669032035606 -0.08459036452201119 0.9925729414252948
16 0 16 0 0.8473677890723381 0.29308364826505023 -0.11969685169944033 0.9485645148396029
17 0 17 0 0.7150503835796859 0.03836704121474662 -0.008277123259423425 0.9992294328025841
18 0 18 0 0.5461793456550287 -0.1967562091067615 0.04466632604091503 -0.9794344865767914
19 0 19 0 0.814601565498311 -0.10587255235161126 -0.028763101310286365 -0.9939636244156875
20 0 20 0 0.9822545860496686 0.18373409979140587 0.039062020142831555 0.9821995414151868
21 0 21 0 0.9853299144330574 -0.14317755602936352 -0.03098467454854059 -0.9892118768962389
22 0 22 0 0.9794670981649927 0.12114064790413075 0.03987527156325621 0.9918341122098613
23 0 23 0 0.32698133012816955 0.4338405819901452 0.8734748421257136 -0.22096164733254497
24 0 24 0 0.6277501748943752 0.39028991768521587 0.9206581707156777 -0.00789384872731843
25 0 25 0 0.3603787862497344 -0.7045258735521192 -0.656342952743273 0.26992076963410105
26 0 26 0 0.3047913066054188 -0.7961150208068644 0.46065169924306804 0.39242946580265853
27 0 27 0 0.27302591338657894 0.23452844079834315 0.9345639617344368 -0.26755674516620187
28 0 28 0 0.9370533017171065 0.01480323350333415 0.9880309658546033 0.15354372273155814
29 0 29 0 0.7664452284174695 -0.004228122841685656 -0.9818595128354575 -0.18956270738664327
30 0 30 0 0.46319868055735747 -0.014376744681051367 0.9945335218510023 0.1034233200347836
31 0 31 0 0.5341806616470801 -0.4701793879440474 0.7592121575531575 -0.45003137999037424
32 0 32 0 0.4540395082324572 -0.983566490495874 -0.1683148364292183 -0.0653228490762239
33 1 0 0 0.9052393191471841 0.7824019793373851 0.0065840602075282195 0.6227389444061818
34 1 1 0 0.8589041166534765 0.7481758287273838 -0.09927661813545463 0.6560313120573437
35 1 2 0 0.9672960721273256 0.7707265689353285 -0.18517497986053721 0.6096644837702341
36 1 3 0 0.45513952245166245 -0.8413938521315926 0.5283675482265067 -0.11350823572001598
37 1 4 0 0.4266373854178111 -0.5929840897386076 -0.12226547769446261 -0.7958775171350302
38 1 5 0 0.42481432328986757 -0.030277919794859394 -0.8504107358414543 -0.5252473968888306
39 1 6 0 0.5763556919056352 0.08904529416439044 0.9244926136069291 -0.3706539396437142
40 1 7 0 0.8915482551919556 -0.09005201093261532 0.8475554472277134 -0.5230108977847614
41 1 8 0 0.9793148263897382 -0.05532927732041024 0.8604664504292148 -0.5064939868912061
42 1 9 0 0.9761647793051058 -0.06409298415815064 0.8285060934409811 -0.5563000471983325
43 1 10 0 0.960447176904412 -0.07536885699825374 -0.8651084481903559 0.4958900162984238
44 1 11 0 0.9828031288738373 -0.09724447575396747 -0.8662784243508367 0.4900053096034457
45 1 12 0 0.6594076519787828 -0.18035838081224864 0.8809480760874763 -0.4374943904881042
46 1 13 0 0.5566166525927533 -0.0915492292865733 0.0823089430003634 0.9923930554569581
47 1 14 0 0.9867584054124936 0.11312876154190621 -0.04826754217029294 0.9924072388313345
