 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.36411957291709096 -0.9337038666890796 0.16296325789740151 -0.31881039177750614
1 0.0 1.0 0.0 0.6149712404970387 0.6789253103015076 -0.2582386571808525 0.6872941284264197
2 0.0 2.0 0.0 0.39787554949533066 -0.8249897067311189 0.19325650237420522 -0.5310780621319164
3 0.0 3.0 0.0 0.3194863108275478 0.23263777669439678 0.8652987015836084 0.4440020516759018
4 0.0 4.0 0.0 0.6347826202045914 -0.3070108822641983 -0.6497179561395433 -0.6954213799137993
5 0.0 5.0 0.0 0.9036142481669841 -0.46843598874133247 -0.6726925763564726 -0.5727586072394037
6 0.0 6.0 0.0 0.9312505057334202 0.4710644315257623 0.6701591511569834 0.5735721519319626
7 0.0 7.0 0.0 0.3255292919726679 -0.499856530524506 -0.8566565809111331 -0.1276046679148154
8 0.0 8.0 0.0 0.2079553930129627 -0.8138616114285037 -0.4999158850508997 -0.29616445653855117
9 0.0 9.0 0.0 0.46608362526719505 -0.5813985058122043 -0.4828392475575899 0.6548603198067179
10 0.0 10.0 0.0 0.20878585475258368 0.307614428789416 0.29879777112855255 -0.9033787993799557
11 0.0 11.0 0.0 0.263225513323759 -0.7177127959682313 0.15307295651736574 -0.679306272962717
12 0.0 12.0 0.0 0.17259433454429793 0.3497168865745332 -0.11890781371650261 0.9292787693054094
13 0.0 13.0 0.0 0.214181691307266 -0.06763125519951099 0.34009548377903265 -0.9379557959910712
14 0.0 14.0 0.0 0.14236028247545382 -0.8917941973268212 0.15701788685793822 -0.42432121420084445
15 0.0 15.0 0.0 0.2968224334145923 -0.1213471236506997 -0.46386773270418963 -0.877554330020413
16 0.0 16.0 0.0 0.27610388440983313 0.02994365798543023 0.6640157616908531 0.7471187626961105
17 0.0 17.0 0.0 0.2839527816648638 -0.46547112241022065 -0.059693346988615614 0.8830477555191826
18 0.0 18.0 0.0 0.5417948901481304 0.7621050068280426 0.3086982374976984 -0.5691233229568474
19 0.0 19.0 0.0 0.6003740129868916 0.7992825511821154 0.0770190578849077 -0.5959995537736005
20 0.0 20.0 0.0 0.24406986638835598 -0.09376649882002341 0.11894394413412068 -0.9884635460414579
21 0.0 21.0 0.0 0.6016954856483634 0.2523365019238351 0.1512000542405525 0.9557535421825527
22 0.0 22.0 0.0 0.7861073523787967 -0.24314897160747104 -0.1786752579625388 -0.9533906491036341
23 0.0 23.0 0.0 0.9735898953536033 -0.245395709143609 -0.16439396396231942 -0.955382421099876
24 0.0 24.0 0.0 0.17874768045249514 -0.6391800486526019 -0.19614113907049924 0.7436245820093523
25 0.0 25.0 0.0 0.29959549383743567 -0.9898648230329904 -0.13407341949104948 0.046818268953942366
26 0.0 26.0 0.0 0.32022984992529296 0.07722020225252758 0.7158022752190544 -0.6940202757523033
27 0.0 27.0 0.0 0.3577624931592325 0.2070459359618436 0.9732225948546271 0.09984869185978913
28 0.0 28.0 0.0 0.4399313896030044 0.2522938125462331 -0.967573068344598 -0.012255185233464305
29 0.0 29.0 0.0 0.1806226000299003 0.07610156969531601 0.9154668054112328 -0.3951317239605806
30 0.0 30.0 0.0 0.46650215908699744 0.25231997885382673 -0.9604754434869989 0.11756509145855237
31 0.0 31.0 0.0 0.4146461418276345 0.33620018500737825 -0.7733148394438752 0.5375440397743223
32 0.0 32.0 0.0 0.3009760814272651 0.7033401898508196 -0.7045113972492569 0.09474317118670128
33 1.0 0.0 0.0 0.9070319907427974 0.7313237915633238 -0.21253044251226227 0.6480712328895535
34 1.0 1.0 0.0 0.9186136156200366 0.7850675113848126 -0.2644394283014756 0.5601256924366586
35 1.0 2.0 0.0 0.9741364827478569 -0.6917834851295896 0.2644248425530853 -0.6719487423477594
36 1.0 3.0 0.0 0.36876355548554063 0.758052871843345 0.19658097184210077 0.6218615320147018
