 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.8318872758409233 -0.9179815655764355 -0.1231667160115672 0.37701433040238924
1 0 0 1 0.924239976542548 -0.9476927771962627 -0.10373318533031956 0.30185729461330046
2 0 0 2 0.7069109304934209 -0.951990833464278 0.14513108655735174 0.26953741987833935
3 0 0 3 0.8433776139411664 0.7931172596125172 -0.3494408323339715 0.49885480573256225
4 0 0 4 0.9760614555741347 0.8140789040692368 -0.37401678003210537 0.44428255221631907
5 0 0 5 0.9811518947379788 0.7949841935026993 -0.45387558485930135 0.402488615428424
6 0 0 6 0.9781570376267461 0.782814100259116 -0.48060454032868527 0.39524847912542754
7 0 0 7 0.9831217313275437 0.7824270699969176 -0.48523534672856383 0.3903261948950509
8 0 0 8 0.7292793379173401 0.6911789897984456 -0.5034697315332014 0.5184494512400281
9 0 0 9 0.5161828991415609 0.2506527389257611 0.17703232507123012 0.9517524680025202
10 0 0 10 0.9823217228620231 0.31332393913351175 0.24163694352703569 0.9183897302827225
11 0 0 11 0.984956830950531 0.2602513479409074 0.13318796283646017 0.9563107248433501
12 0 0 12 0.9830894501891212 0.28836996485192523 0.07397737995367393 0.9546570644092514
13 0 0 13 0.9810926413349059 0.30126495602058856 0.10628001799257059 0.9475990629213454
14 0 0 14 0.386183845161156 0.5006764287744911 -0.1884791792918884 0.8448660915453277
15 0 0 15 0.3344832397207753 0.13303199975991703 -0.9120472497245976 0.38790759377675854
16 0 0 16 0.222444449507032 0.5238602900809165 0.10760852874332316 0.8449797636736842
17 0 0 17 0.2681766360214327 -0.9389142159450048 -0.3229590705970607 0.11890136170565699
18 0 0 18 0.2648846055517712 -0.0067333219785389595 0.6642837444496321 0.7474501784300471
19 0 0 19 0.4440411401427118 -0.4986388846812445 -0.7220308699564878 0.4796151431238621
20 0 0 20 0.9788113209662088 -0.42104728751820003 -0.8121412729991042 0.4039130282188995
21 0 0 21 0.3715132601176988 -0.7249175751554978 -0.5452997825890568 0.42088318609680814
22 0 0 22 0.44271601623459217 0.6911263590839556 0.433894087168198 0.577996779316141
23 0 0 23 0.5945328353402486 0.6927207750658995 0.34468294297709023 0.6335073769205463
24 0 0 24 0.7071689460574964 0.9607719382031202 0.1954814775911135 0.19673402013941366
25 0 0 25 0.4921598960362138 -0.6252875760090676 0.23199838793346228 0.7451122031512967
26 0 0 26 0.9768874198624902 -0.9025090601437745 0.024997839563008217 0.4299447689826947
27 0 0 27 0.9543228249864641 -0.9143231311962056 0.017346843713899218 0.4046137649323513
28 0 0 28 0.8497300947731683 -0.8712195542085179 -0.008116086960533286 0.4908264637294534
29 0 0 29 0.6603085507425922 -0.9140108679147957 0.026693029609186292 0.40481059213405585
30 0 0 30 0.9464078907048876 -0.909988691885538 -0.08163636401473795 0.406517016508412
31 0 0 31 0.9506811877685002 -0.9395055268604958 -0.03758181853595899 0.3404658160727919
32 0 1 0 0.980604280213007 -0.9284774233721664 -0.14089358416757747 0.3436257735220056
33 0 1 1 0.9883366919884492 -0.9496240681873322 -0.07234004886375972 0.3049279364861958
34 0 1 2 0.8995415951238412 -0.9553529994893653 -0.0927080577626706 0.2805456511738263
35 0 1 3 0.5027474954863613 0.9646764661116108 0.24914839571749237 0.08558266554515458
36 0 1 4 0.8307571622393243 0.7186238643101311 -0.3704711002639084 0.5884988576991663
37 0 1 5 0.9846157093502428 0.8235672523321973 -0.40694054858435025 0.3951409505529172
38 0 1 6 0.9817561645613027 0.7523496525476937 -0.49599987936365 0.4335367573604448
39 0 1 7 0.8166459247289759 0.7426149590489177 -0.5373802806281237 0.3996816940876999
40 0 1 8 0.40024647685940307 0.6332475491766008 0.13221072415917345 0.7625731872280431
41 0 1 9 0.8618319637310887 0.14933385569691343 0.32090752619837826 0.9352634704573524
42 0 1 10 0.9776462227110786 0.23219165042233672 0.20667726293353095 0.9504585979728182
43 0 1 11 0.9690548808677135 0.23148282724823094 0.14240748195516983 0.9623595013155705
44 0 1 12 0.9566404553108203 0.2661738419218363 0.10310772251299949 0.9583946386717489
