 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.6476481784473764 -0.9457526716016335 0.062218804377611237 0.31887412021077155
1 0 0 1 0.9895984185299999 -0.9459539661310848 -0.02117224921529476 0.32360906944032863
2 0 0 2 0.5956841301322041 0.942857721496416 -0.33081946315665584 0.039721528310581296
3 0 0 3 0.8509835350972235 0.7919392635679867 -0.2783414967726707 0.5434686872247049
4 0 0 4 0.9863301735907581 0.7970226902521972 -0.3306902766535934 0.5053699359379423
5 0 0 5 0.9904230988071444 0.8101026078901046 -0.3770222048516688 0.448985547360311
6 0 0 6 0.9848946461340637 0.8173276626170745 -0.40777028605887766 0.4070612800652635
7 0 0 7 0.9803156687041911 0.7843525439212155 -0.41626262545986314 0.45990924484030504
8 0 0 8 0.8400704472618432 0.7619413565846875 -0.41185407606002256 0.4998215573168395
9 0 0 9 0.6702705438343509 0.4521928086155875 0.8029247395020521 0.3883729219859546
10 0 0 10 0.8100133616418648 0.25939977842543427 0.3506377264069287 0.899869401509472
11 0 0 11 0.9785859552313325 0.270495622480902 0.21982814268506734 0.9372874190462087
12 0 0 12 0.9128600720436277 0.22972459271490067 0.1400871738133509 0.9631210698738562
13 0 0 13 0.9848258815309754 0.25329473557405613 0.12222168375184206 0.9596372423740828
14 0 0 14 0.8715282097582278 0.296767413313966 0.06254274579839747 0.952899526363055
15 0 0 15 0.19632109443503049 -0.37954716416411427 0.36853323987130704 0.8486030881896064
16 0 0 16 0.2987275747180242 -0.15266838514465284 -0.9401571550773723 0.30462581626340446
17 0 0 17 0.5142165803672665 -0.6862027247172255 0.15935359615576428 0.7097409752739948
18 0 0 18 0.47010886284190534 0.05891330988587963 0.10391521072755905 0.9928397911535057
19 0 0 19 0.25428880625451805 -0.9590213472524829 0.1543143695382656 0.23762392738956223
20 0 0 20 0.705418126097104 -0.38057644805212226 -0.8859010310994628 0.2652186461863854
21 0 0 21 0.9163116210812984 -0.4401793512847631 -0.8126146078504898 0.38196811098640077
22 0 0 22 0.4882288967980227 -0.6848381378487499 -0.5114724887092373 0.5190304598397244
23 0 0 23 0.411561340772987 0.42727724914867177 -0.8941553288098835 0.13386709947120368
24 0 0 24 0.3806749996315124 0.18884324082856935 0.012079514254153878 0.9819329486929067
25 0 0 25 0.2264625748806823 0.9436592514763222 0.22015377484666399 0.24706179899756125
26 0 0 26 0.9697651804886103 -0.9026039024692176 -0.00911672294557303 0.4303755111644632
27 0 0 27 0.9755585125683041 -0.9033421852901758 -0.07075867813868048 0.42304385794292765
28 0 0 28 0.9842439030370708 -0.8985369753631376 -0.08048952136061116 0.4314542164081892
29 0 0 29 0.5072156981273733 -0.7881519764390863 -0.17991178529734586 0.5885985147333316
30 0 0 30 0.7708928724944369 -0.9487255860736128 -0.018397742234725678 0.3155650256443915
31 0 0 31 0.8780577970449635 -0.9315101043845748 -0.08421232580443505 0.35383217718580395
32 0 0 32 0.8496894910278487 -0.9643874943757652 -0.08608112213580188 0.25009358469076026
33 0 1 0 0.9160482065700843 -0.948337230079566 -0.009159045948455513 0.31713184942911365
34 0 1 1 0.9764164983633629 -0.9660629376057285 -0.08024289707353927 0.24552693956842256
35 0 1 2 0.8009625662278528 -0.9566578579145836 0.053066546326942465 0.2863384091441632
36 0 1 3 0.514285443942142 0.7878193180950686 -0.39541591660679576 0.4722149668638514
37 0 1 4 0.9162848833936733 0.7727689604665257 -0.33183569537309887 0.5410297635211366
38 0 1 5 0.9821254485995654 0.8174212803050357 -0.35942083185269524 0.45015454694448304
