 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.47650080253259175 -0.9043565914928262 0.14959694699600762 0.3996997734211907
1 0 0 1 0.9750069337860772 -0.9188766821859704 -0.0492159819500681 0.39146319118864015
2 0 0 2 0.6962477896212286 -0.9672973859915354 0.06284837022394757 0.2457353239038631
3 0 0 3 0.7432667003027627 0.82704013038439 -0.3557444498793074 0.43525912869673433
4 0 0 4 0.9804806012637353 0.7902932724283303 -0.40805097273393665 0.4570896489808197
5 0 0 5 0.9829519383133782 0.7982872740615458 -0.40788696771074695 0.44313163918086307
6 0 0 6 0.9768481459663347 0.7905486210333459 -0.48470738754966713 0.3742881593599406
7 0 0 7 0.9845453097187619 0.7758736619634562 -0.4998341840601317 0.38494915133866553
8 0 0 8 0.7887499554329748 0.7405267125994187 -0.4589145342051485 0.49093547256433756
9 0 0 9 0.8802670831426835 0.24789096146334377 0.5651429532750323 0.7868694387179833
10 0 0 10 0.9584787670626096 0.3318602703017913 0.29277723310036075 0.8967442515975883
11 0 0 11 0.9840288333986164 0.27535924767587433 0.20262352233589598 0.9397451744571883
12 0 0 12 0.9804198655194978 0.265275641243311 0.11721908554506288 0.9570206477119135
13 0 0 13 0.9880664185038195 0.19827393263644894 0.04301896347850864 0.979202132564115
14 0 0 14 0.3836943345862895 0.3851004416243849 -0.28764418154771365 0.8769027737910567
15 0 0 15 0.12088279132558746 0.5652269806022816 0.1597059844118074 0.8093283999355785
16 0 0 16 0.265375734654147 -0.8433212521990969 -0.5209716533123891 0.1319007279521347
17 0 0 17 0.3065673482935983 0.47525879797354975 0.8541285373749121 0.21117177034473472
18 0 0 18 0.31822860323880253 0.9423822931979504 -0.3334375370033311 0.027111296245744237
19 0 0 19 0.462737129200145 -0.26657860450498644 -0.7672994692427002 0.5832558376219172
20 0 0 20 0.6834631356320646 -0.6364990817824203 -0.6677965897468835 0.3858971801044529
21 0 0 21 0.7840779677622118 -0.33410478952587674 -0.8806887473587891 0.33579952336397956
22 0 0 22 0.25179504826286153 -0.3310290417476677 0.5034362087111977 0.7981051041549081
23 0 0 23 0.4083030844919567 0.4777596911148508 0.4026734170075478 0.7807687216976027
24 0 0 24 0.45711063656522355 0.9855780211146745 -0.05296961904784292 0.16071771449846087
25 0 0 25 0.6704599391441244 -0.8483224878243086 0.21050865092574633 0.4858344003227829
26 0 0 26 0.977354759243471 -0.9103032241114777 -0.05582943033910476 0.4101598650285759
27 0 0 27 0.9704117699264687 -0.9060002508226142 -0.028180432702687608 0.42233802661144504
28 0 0 28 0.8503275103598251 -0.8977042638879089 -0.04571956630522073 0.43822000850523746
29 0 0 29 0.9708965037708511 -0.8934163963375357 -0.11749420690718843 0.43359226711105253
30 0 0 30 0.9775115508932463 -0.8854795470468291 -0.0838889737529791 0.45704333694346133
31 0 0 31 0.8443886187439251 -0.9069049917192531 -0.04435926408796337 0.4189935461129158
32 0 1 0 0.9844492936870223 -0.9167211656227424 -0.006661709702746821 0.3994720592521044
33 0 1 1 0.986658384602821 -0.9344339760946887 -0.017915463678892962 0.3556855078310628
34 0 1 2 0.9826514854226022 -0.9376455611297092 -0.0649118154968969 0.3414780489323577
35 0 1 3 0.4470982497249789 0.9682805966061403 -0.14744397423104041 0.20172496300411985
36 0 1 4 0.8194191297247723 0.7227981793836492 -0.3673325397306688 0.5853457073684736
37 0 1 5 0.9331166937769153 0.8345242837335813 -0.3576836592044732 0.41908426336126187
38 0 1 6 0.9757807028058362 0.8133135728218462 -0.4711910636093952 0.34132098358936286
39 0 1 7 0.8919689970749973 0.796021264656229 -0.45003389530865057 0.4047463888516118
40 0 1 8 0.41325276213837514 0.8498726915102888 -0.24920398338205618 0.4643423121917424
41 0 1 9 0.45188537989252253 0.09474072741839262 0.4273574522619683 0.8991050008560699
42 0 1 10 0.9771103920002692 0.27973754263220413 0.2788368755180747 0.9186930412784315
43 0 1 11 0.9821805524598693 0.24901765346615626 0.16115956768725537 0.9549962314088293
44 0 1 12 0.980362958955097 0.20730368448018122 0.12147245235841986 0.9707057359050546
45 0 1 13 0.9876862300572535 0.22168587539332535 0.05275793219339575 0.9736898752897516
46 0 1 14 0.8897646738854033 0.1752948423097129 -9.930401454183446e-05 0.9845159767105485
47 0 1 15 0.31700417484827315 -0.5306756628641562 -0.7952809659039974 0.2931066804330693
48 0 1 16 0.8322857721776742 -0.2861063881050262 0.9581803725246619 0.005788643536842851
