 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.5789983917590655 -0.9567392007399441 0.009733108536017776 0.2907840579634976
1 0 0 1 0.9851949651727874 -0.9537235320337124 -0.06373556276402914 0.2938523481006973
2 0 0 2 0.7212714485238159 -0.9901391047351268 0.033821161628972946 0.1359436732635543
3 0 0 3 0.8166201347031875 0.8176273459429255 -0.33062093660958713 0.4713547702545583
4 0 0 4 0.9857133187780279 0.7870038992349344 -0.3678483545686819 0.49529026906463874
5 0 0 5 0.9818748841519619 0.794018132692584 -0.40700163651942933 0.4515361257151953
6 0 0 6 0.9810696588419427 0.8089777127521783 -0.4430883184677097 0.3863001453633062
7 0 0 7 0.9721638260775679 0.7829106903472925 -0.46103640170717886 0.41772752751144243
8 0 0 8 0.5140460584609631 0.8923341382183402 -0.1483606712804541 0.4262967241105016
9 0 0 9 0.41132672145339644 0.1739958582528544 0.3828171617117322 0.9072907262888922
10 0 0 10 0.965206858405046 0.2846799579085144 0.3560586391711572 0.8900446994599709
11 0 0 11 0.9702140139359275 0.29204850864066334 0.20090977160332424 0.9350630632610104
12 0 0 12 0.980299109801376 0.3010580523359606 0.04297181657832394 0.952637114594869
13 0 0 13 0.9736689041195549 0.289926722766039 0.05788417016766456 0.9552967697371036
14 0 0 14 0.5423572905290024 0.33226511683154736 -0.07658894565769903 0.9400712874776894
15 0 0 15 0.4289370502822763 -0.11208887535572071 -0.8768248031097015 0.46756213348936093
16 0 0 16 0.2561026233786992 0.2825632014320377 0.9051873475946093 0.3174805552330943
17 0 0 17 0.28613460091122184 0.7084243309953716 0.6166957549642432 0.34325109331630993
18 0 0 18 0.39246600337310744 -0.5378807838904115 -0.1769335623491649 0.8242443671847997
19 0 0 19 0.3039676706224862 -0.49293958314670794 -0.821581600768563 0.2863812854320533
20 0 0 20 0.8785336433593335 -0.45225644134560905 -0.7749943742302708 0.44141571242179123
21 0 0 21 0.5939228582942513 -0.48273559169013835 -0.4713003574088458 0.7381343520131456
22 0 0 22 0.37181982764926136 0.8883034166652777 0.17115917187949364 0.4261708317357249
23 0 0 23 0.5149732305691899 0.542615658248788 0.42002264082468166 0.7274264420667531
24 0 0 24 0.7166154499389883 0.9616813864209196 0.028298423426625863 0.2727051709137642
25 0 0 25 0.6365446971133663 -0.8486286761618722 0.11996669572957397 0.515206135358922
26 0 0 26 0.9568725852813114 -0.9389404216707683 -0.01378169313304961 0.3438036496128376
27 0 0 27 0.9861318342675703 -0.9090267878763074 -0.019268130730293542 0.41629201056643317
28 0 0 28 0.7614915750345481 -0.9193347175212424 -0.028356408129116772 0.3924532982128608
29 0 0 29 0.6993751497528432 -0.9499927171133624 0.05690676173468967 0.307043088019324
30 0 0 30 0.9744995505289042 -0.9706229691646412 -0.023641421629265108 0.23944129742666323
31 0 0 31 0.9806882545990111 -0.947679940879265 -0.08487692746753567 0.30773143622116955
32 0 1 0 0.987542714659719 -0.9445810235987046 -0.06238845742655569 0.3222954703950373
33 0 1 1 0.9803119595447259 -0.9385627317750653 -0.12324931054886173 0.32235012947439134
34 0 1 2 0.9430588220554981 -0.9422517303943772 -0.05339086591173664 0.33062227996007315
35 0 1 3 0.650241437278178 0.9514836342401936 -0.12662214288215262 0.28043845439776055
36 0 1 4 0.9719781954919616 0.7627957842772405 -0.43566238898065435 0.4778502634890335
37 0 1 5 0.9794119635390497 0.8213371400642385 -0.35139576481530566 0.44936212437294265
38 0 1 6 0.9797204107663399 0.807169351075938 -0.3753360766924032 0.4556319438064054
39 0 1 7 0.9490500418720884 0.7533635134325383 -0.43998836629507976 0.48872656378957796
40 0 1 8 0.3554524368788602 0.03072869137716067 -0.15771630891570496 0.9870062377858883
41 0 1 9 0.7527726876136163 0.07842022319228492 0.3791861320348896 0.9219914022738451
42 0 1 10 0.9825299911342964 0.22155334164798265 0.30262385168180783 0.9270021149910498
43 0 1 11 0.9772255958737306 0.2733268197499816 0.1550365322544539 0.949345102305729
44 0 1 12 0.9853715989778756 0.276296131449252 0.0804226269832935 0.9577017535826505
45 0 1 13 0.9872757824286569 0.23158341264833937 0.060530452636415766 0.9709300630270851
46 0 1 14 0.8730585450000007 0.20059859350493683 0.008808498809528609 0.9796339186821594
47 0 1 15 0.13260256646399302 0.834008602805925 0.3747625520341078 0.40494774976358594
48 0 1 16 0.6374535121347005 0.4360229017356906 -0.8949317749309672 0.09476891568914672
49 0 1 17 0.5373599923350095 0.017820590588879193 -0.9039320953363464 0.42730456769370667
50 0 1 18 0.17136341841787894 0.7070038549138263 0.03380044429360718 0.7064014999294265
51 0 1 19 0.20387640772315324 -0.39550148802963836 -0.8828705344479731 0.2532157032450625
52 0 1 20 0.7812772714940811 -0.5059935257196937 -0.7938818324046505 0.3372272054677492
53 0 1 21 0.2975696759016502 -0.8950720896286994 0.10768121334772085 0.4327247516143219
54 0 1 22 0.3153624172949152 -0.1256879741172096 -0.846034216684373 0.5181009914693961
55 0 1 23 0.6055903116170139 0.8459151894014 0.06993653653729115 0.5287119945652472
56 0 1 24 0.5249021874116738 0.9180078499313659 0.10237678397208927 0.3831195395277081
57 0 1 25 0.31326596440481685 0.3771917198369019 -0.02192924330460244 0.9258755395702856
58 0 1 26 0.9812671943679689 -0.937624333801779 -0.06630736450795077 0.3412681380890697
59 0 1 27 0.9791372694670694 -0.9445130345409515 -0.07618725926849029 0.3195162423217312
60 0 1 28 0.9839834435416055 -0.9452479124488473 -0.027398768796405848 0.32520100165826277
61 0 1 29 0.9866818786651707 -0.9389979180444302 -0.0244814649309415 0.34305038665341886
62 0 1 30 0.9790124492887781 -0.9506596855408092 -0.07408153691543679 0.3012608308023074
63 0 1 31 0.9854317653407733 -0.9597370966608095 -0.05606653503795478 0.27524761387143354
