 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.7965514742354676 -0.951434966902653 -0.08266816726268239 0.29654253974156397
1 0 0 1 0.9632707554088569 -0.9817882541308035 0.002961567391162795 0.18995539784216756
2 0 0 2 0.8033065195856597 -0.9924879758707061 0.05052339914162546 0.11142263635026747
3 0 0 3 0.9368687129172466 -0.9326694238693182 0.3598211190605005 0.025622413183057104
4 0 0 4 0.9801649863193571 0.9410327986748279 -0.33755103639362966 0.022728168597742782
5 0 0 5 0.9882934762883807 0.9235360059606218 -0.3795951044860901 0.05466994004474897
6 0 0 6 0.9842608804545886 0.9089939050538753 -0.41330143153729654 0.05396301755951013
7 0 0 7 0.977365972511453 0.9039758068410154 -0.42424904359417726 0.05329624429133238
8 0 0 8 0.6722301083978401 0.9071027130156567 -0.39684006262392635 0.14029480651924772
9 0 0 9 0.3342307966407324 -0.6604530836196509 -0.26908056970476557 0.7009974117959732
10 0 0 10 0.9080773271749216 0.2369067641822016 0.38882151486942995 0.8903330919714039
11 0 0 11 0.9787348680385841 0.2798393393786687 0.27275818502457017 0.9204851528613659
12 0 0 12 0.9859930560599611 0.28656852124896337 0.24594095766704382 0.9259543876298658
13 0 0 13 0.9441845950049381 0.3264962546310329 0.1574850943995978 0.9319863951549179
14 0 0 14 0.32296785943097883 0.25531282716883547 0.3797984842550962 0.8891391745056492
15 0 0 15 0.577815782122 0.2834445205863035 0.9441842260787111 0.1678551487853318
16 0 0 16 0.43551725610937375 -0.1283818034015622 0.4564039949543708 0.8804620979605274
17 0 0 17 0.625607320092163 -0.25352890852882803 0.188400687060303 0.9488036012027921
18 0 0 18 0.4716623441819473 -0.7205880786818469 0.036997547754477056 0.6923756222757697
19 0 0 19 0.22132949363403784 -0.7425411538020832 -0.3316729759889878 0.5819155195635187
20 0 0 20 0.35766998625744617 0.24781129236939492 -0.9411308813689558 0.2299178712234035
21 0 0 21 0.9033834684203578 0.03215387156520312 -0.9436742157679525 0.3293100409008325
22 0 0 22 0.9069635329997905 -0.22407661418962427 -0.8793859199207674 0.42008341411964795
23 0 0 23 0.9128804020528343 -0.3451317394026259 -0.8469284123154015 0.40447045240639223
24 0 0 24 0.3326172025231545 0.5360770507286213 0.18374892805689147 0.8239282293501335
25 0 0 25 0.24957667722860954 -0.6158524423656053 -0.6944650053981309 0.3720808050809559
26 0 0 26 0.20700946375521914 -0.6337567780331808 0.3650845322567391 0.6819572058449703
27 0 0 27 0.27745315721712355 0.06838398207225486 0.8245468155850235 0.5616459560119154
28 0 0 28 0.5625521235177093 -0.9611229741777004 -0.11479308478660022 0.25112780848203126
29 0 0 29 0.7863623075859391 -0.955737493964438 -0.1831042100482016 0.23030130458423256
30 0 0 30 0.8378400682675512 -0.9700478699375279 -0.14151195983694445 0.1974373198075074
31 0 0 31 0.9764595381274144 -0.9739420271920635 -0.12488604688664415 0.18931561732208238
32 0 0 32 0.9858632805968066 -0.9701221802012141 -0.09350443900576375 0.2238746867510045
33 0 1 0 0.9870807050226515 -0.9843565355161085 -0.009819984953769262 0.17591412360078598
34 0 1 1 0.9886519957184813 -0.9873620531297146 0.007705638394115255 0.15829339587112953
35 0 1 2 0.981892335203504 -0.9925830321561072 0.02531058825410655 0.11890457685900567
36 0 1 3 0.6213529290868227 -0.8839761882609042 0.4617147897950801 0.07352245556432115
37 0 1 4 0.7559623477716441 0.942277261323822 -0.33001347036741036 0.05660982395429559
38 0 1 5 0.9924201673902706 0.9312650434713738 -0.35518104227099057 0.08119018425618313
39 0 1 6 0.9787923766778298 0.890891556846924 -0.44722921954758227 0.07936157207190722
40 0 1 7 0.9760223544933213 0.8985211110049974 -0.42562248025890137 0.10726284247867968
41 0 1 8 0.9705976816043417 0.8783897277073066 -0.4717281226184119 0.07683791114542272
42 0 1 9 0.32968880367400605 -0.46533856635058557 0.7124674272207626 0.5252144169919646
43 0 1 10 0.8095990565078178 0.1106808898978437 0.25824320636795484 0.9597188062011808
44 0 1 11 0.9775268788492176 0.19296192170602153 0.2896162223258293 0.9374903415701065
45 0 1 12 0.9824780754916029 0.22344338271664596 0.250705212583219 0.9419235378223356
46 0 1 13 0.9822085340219907 0.2334141407111784 0.19239945947131976 0.9531528140393892
47 0 1 14 0.7913236127004923 0.17706677655205266 0.14861800813624892 0.9729131740803385
48 0 1 15 0.3362292731323233 -0.887702578054111 -0.4594829026503303 0.02931885209403804
