 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.257329123609073 -0.9833861288661292 -0.07493456384197558 0.16533763242378297
1 0 0 1 0.9137718394665112 -0.9365383954395469 -0.08966978101200601 0.33890288319927037
2 0 0 2 0.7991538900408703 -0.9775093944555787 0.1363762663987703 0.1608629780720821
3 0 0 3 0.7099969152686926 0.8378130430384806 -0.31922164523061214 0.44290726583661116
4 0 0 4 0.9299313825433645 0.7733467933805503 -0.37788329157298084 0.509056927187903
5 0 0 5 0.9861302829803789 0.8241811576156751 -0.3898041291294311 0.41082619237937
6 0 0 6 0.9847884058501579 0.8235493310777318 -0.4419692827040006 0.3555694762314843
7 0 0 7 0.9888419912602768 0.7818662918503881 -0.4805845211558353 0.39714433106056024
8 0 0 8 0.45305578134877195 0.729387315404863 -0.5257103498636242 0.43774738397019897
9 0 0 9 0.31245001797631766 0.3735069982156203 0.38206328514413745 0.8452929482900151
10 0 0 10 0.9696874217876155 0.34036123888261965 0.25007617910805435 0.9064304340152117
11 0 0 11 0.9838900235403527 0.3521591917593385 0.18497613569290394 0.9174790095056836
12 0 0 12 0.9754557014612697 0.23306870700914206 0.06222762225449063 0.9704672590261041
13 0 0 13 0.9325051922112325 0.23292060037661705 0.07673969461815666 0.9694632603611697
14 0 0 14 0.18383705100637124 -0.14096070040919587 0.9179924988115559 0.3707018384980915
15 0 0 15 0.22146337950793143 0.24717199719197802 -0.9238341716568002 0.29229510273578385
16 0 0 16 0.3631373143537948 -0.10146360226191616 -0.4276501952108423 0.8982318453228902
17 0 0 17 0.5282579440565316 0.6793538113855341 0.6887717153597515 0.2531243233597552
18 0 0 18 0.21732266089407465 0.561459359461827 -0.7092427026671957 0.4263076077036948
19 0 0 19 0.227773821463255 0.7678980330902296 -0.10444052420647187 0.6320006231639598
20 0 0 20 0.7209610806379316 -0.557990656445918 -0.7717983833275084 0.30491586185716624
21 0 0 21 0.5502182552008947 -0.4963429220855974 -0.7798800931449481 0.38135383046687477
22 0 0 22 0.2798525320904486 -0.17788827538085925 0.37608365634702023 0.90934968241633
23 0 0 23 0.4750151303398085 0.49093115607511223 0.03374854143258421 0.8705444480013227
24 0 0 24 0.4036905987499 0.9767947170040667 0.08777845178391547 0.19536382529875995
25 0 0 25 0.6090443910018402 -0.8451491799634455 0.23531654144293412 0.47994686052775815
26 0 0 26 0.9783915567804451 -0.90810879431565 0.017520226648061632 0.41836761268623185
27 0 0 27 0.9915222511393488 -0.9320655780099029 -0.01607018331105864 0.36193301520780724
28 0 0 28 0.738377033563514 -0.9037678813639964 -0.03737027199526932 0.42638841375655745
29 0 0 29 0.9770651603359413 -0.9240931562271882 -0.02893807441078078 0.3810701070189961
30 0 0 30 0.9849739305503287 -0.9257996187276638 -0.05769069584952041 0.37358646867373363
31 0 0 31 0.9855910486726077 -0.9306289107283103 -0.09008229974922338 0.3547041158325197
32 0 1 0 0.9603882465358822 -0.9304322303678892 -0.04888387096645913 0.3631889753998184
33 0 1 1 0.9361723585654727 -0.9350476243522436 -0.03964134994692292 0.3522988838580261
34 0 1 2 0.9017870411623923 -0.9621259510072548 -0.06389082372571597 0.2650124846908817
35 0 1 3 0.5299890698541162 0.9704467891126404 -0.2221948121961249 0.09414082501282514
36 0 1 4 0.7625571301578434 0.8146628391935242 -0.34866890552869 0.46341606872719754
37 0 1 5 0.9766368781933901 0.8129364011838962 -0.4191391194783617 0.4042979175720292
38 0 1 6 0.9817996682138844 0.7942168440540298 -0.441976217524757 0.41698516492000687
39 0 1 7 0.8731330428620445 0.730344197901666 -0.5262083410288363 0.4355480850871138
40 0 1 8 0.18574629408102636 0.714192950618714 -0.4790247832286383 0.5103564306828028
41 0 1 9 0.6111439760122774 0.13073722378769143 0.35837018166971946 0.9243801118621601
42 0 1 10 0.9788406094059199 0.29288350343016295 0.27145829511385655 0.9168040398211342
43 0 1 11 0.9824412523351402 0.23460877132255087 0.13791444787198337 0.9622568937070232
44 0 1 12 0.981316573614623 0.24036378662195715 0.08664751420200434 0.9668078704496398
45 0 1 13 0.9800467082987943 0.19032706771257332 0.08121627429233091 0.9783555202920895
46 0 1 14 0.8293005692307683 0.012706821358113168 -0.015014086895487444 0.9998065382291058
47 0 1 15 0.3058938664514826 0.7588906544274681 -0.6417396258745778 0.11070332969249919
48 0 1 16 0.9047794623402827 0.24403269928400143 -0.963445263758475 0.11054983229985663
49 0 1 17 0.7631886482606117 0.11148662926013447 -0.9764622682318248 0.18464065157969128
50 0 1 18 0.23777645505523626 0.6181999636860096 -0.2859090520960411 0.7321781332627729
