 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9858136362948894 0.876628315181507 -0.11465020069400256 0.46730945689431247
1 0 0 1 0.358261108281026 0.9037844658614296 -0.34876490170390056 0.24806588360159304
2 0 0 2 0.9698537169058867 -0.5362222147044047 0.6973505080390587 0.47557124113551047
3 0 0 3 0.9817330188121155 -0.6624890348640597 0.6148131685867981 0.4279171022723299
4 0 0 4 0.9859079535791324 -0.6980777151884686 0.5669442689002449 0.43733476824786516
5 0 0 5 0.9298182094002447 -0.6919158383992087 0.5799357944408167 0.430031332461507
6 0 0 6 0.8533401840072661 -0.6961044036161292 0.5590885150200179 0.4503983699337117
7 0 0 7 0.7885688645006231 -0.7310987800765915 0.5289550595483221 0.4309305265918757
8 0 0 8 0.43008455883983626 -0.7267485991866911 0.5109708714135919 0.45906997521839377
9 0 0 9 0.4094882143891018 -0.14528639931800857 0.4494962028180778 0.8813881243954547
10 0 0 10 0.6809310520362852 0.0037642130483509432 0.35957244233668023 0.9331095806024936
11 0 0 11 0.9383670115342015 0.24667003732416226 0.3555237986597505 0.9015302109596981
12 0 0 12 0.943169359017618 0.22606027960845806 0.46889958813141 0.8538324930766805
13 0 0 13 0.8258067425923624 0.16343587569203027 0.5916629230403524 0.7894451849470776
14 0 0 14 0.5566842180260954 -0.7146962757618617 0.48642450977335305 0.5025937024116778
15 0 0 15 0.977569027994609 -0.8704618990592238 0.3275514140570594 0.3674318350870422
16 0 0 16 0.7588968902785558 -0.8520531749124033 0.306654547906566 0.4242267970907924
17 0 0 17 0.40304039403334835 -0.7201490358241784 0.0868649253185576 0.6883602624722807
18 0 0 18 0.9734098436624823 -0.8513708570040117 0.19792095646537944 0.4857931234960864
19 0 0 19 0.7551966955944698 -0.8518353142474726 0.2242472375825283 0.473381214073303
20 0 0 20 0.9454427122925829 -0.9025278974474346 0.22945372653649748 0.3644096344879306
21 0 0 21 0.9832002951992819 -0.8756457782573304 0.25491351359829323 0.41019942906479884
22 0 0 22 0.9876290418197023 -0.8863812933843676 0.238351815491125 0.39688362877591754
23 0 0 23 0.9799887096066683 -0.8724418042583035 0.20862643894035043 0.44195057094383766
24 0 0 24 0.508467487329337 -0.8526577133877568 0.051278704723587865 0.5199474187283102
25 0 0 25 0.48364845857014716 0.9336425933437249 -0.21671019791193435 0.2852160549747756
26 0 0 26 0.9826059372631738 0.8667996858187004 -0.22877817520937377 0.4430788318262021
27 0 1 0 0.9767122752577442 0.9204011376472874 -0.12868254374422217 0.36919175065688536
28 0 1 1 0.8798578086552377 0.9507817514149287 0.02595262902138351 0.3087726060116722
29 0 1 2 0.7147054812389011 -0.3004705321848196 0.7906146392498417 0.5335222127450876
30 0 1 3 0.859950483773748 -0.6002202999736111 0.6558408126818411 0.4578301212463097
31 0 1 4 0.881398379614439 -0.7276316281805459 0.5636882003539823 0.39090641648995317
32 0 1 5 0.2946726098896256 0.4307333636349613 -0.8169622328359359 0.3834598800023728
33 0 1 6 0.5732994458961091 -0.3396367770911619 -0.7496793154345865 0.5680033306739128
34 0 1 7 0.7805365055684352 -0.4512923891240862 -0.7277502889812463 0.5164442819960223
35 0 1 8 0.6409544966890313 -0.43532464384482616 -0.7006678114208552 0.5652937930846968
36 0 1 9 0.2073575739988803 -0.13441317900695982 0.37921910498868705 0.9154921997050675
37 0 1 10 0.7331167096857426 0.2745611365402962 0.4429018782817916 0.8534952305175239
38 0 1 11 0.9796980560276359 0.28845737971517454 0.33775760602184934 0.8959420403476137
39 0 1 12 0.9796857251877872 0.2877307990069413 0.40724032770668006 0.8668138801335514
40 0 1 13 0.8869154105887219 0.3380471667589299 0.40459790292579245 0.8497203363426763
41 0 1 14 0.848086010582572 0.2209965201970312 0.477009707969006 0.850659906522064
42 0 1 15 0.33036503890310626 -0.6736350592827424 0.2543817518215988 0.6939061400833045
43 0 1 16 0.2831770148977756 -0.6310251343486245 0.42549064137827275 0.6486640069556864
44 0 1 17 0.4839456424947458 -0.4988628813358091 0.44829290963616253 0.7417339771072086
45 0 1 18 0.5080141359233689 -0.5875651255147392 0.014904633168495773 0.8090396005072685
46 0 1 19 0.6173089519342825 -0.8077396317397277 0.3150417134974719 0.498302524650985
47 0 1 20 0.9866807911184918 -0.8950717622999032 0.23908506417013053 0.3764105105122738
48 0 1 21 0.9782677284348171 -0.9092613520180561 0.20957083526955472 0.3596162659429051
49 0 1 22 0.9784672821114269 -0.8568567933153474 0.27257849677237045 0.4376041577118009
50 0 1 23 0.9258383857982945 -0.8747549700461987 0.1975219483848923 0.44248030722927045
51 0 1 24 0.45814133718771155 -0.8602381225382527 0.07287178287570795 0.5046583753316478
52 0 1 25 0.4683892894862255 0.7979708541068893 -0.2547890711121342 0.5461913998203715
53 0 1 26 0.9858179353421674 0.9000421805986902 -0.21355278903144242 0.379893773889553
54 0 2 0 0.9691596651814007 0.9414210461937993 -0.16609026078961503 0.29349691489726104
55 0 2 1 0.9731279362139401 0.9517677398862865 0.002507821598388804 0.30680919175047733
56 0 2 2 0.9695797990887338 0.9592766100831537 0.033746757983740994 0.28044525610706983
57 0 2 3 0.2703662532387852 0.16257730788795277 0.9667965723663674 0.19716238642436185
58 0 2 4 0.4799232959132011 0.08922895352114932 -0.9339103862125965 0.3461929871874348
59 0 2 5 0.973399421374583 -0.4911176658525142 -0.7431103662866505 0.45452219066278604
60 0 2 6 0.9891957745483813 -0.4650771538386518 -0.7522931878685992 0.4666456905017338
61 0 2 7 0.988361444469209 -0.48512166763193987 -0.7412597692960826 0.46388675559572
62 0 2 8 0.9741633977939552 -0.5223840415407255 -0.713269541864881 0.4672916367659922
63 0 2 9 0.20535553942573087 -0.7379904655775169 -0.46920282350698383 0.4849935908130685
64 0 2 10 0.7757968452586528 0.45870089595113506 0.3171125076820547 0.83008020427259
65 0 2 11 0.9741731924616099 0.25586012607688713 0.36907519323671545 0.8934870439022611
66 0 2 12 0.9835472085988068 0.27354488829658297 0.40940943069255176 0.8703775687291183
67 0 2 13 0.866973084760704 0.23131112091491973 0.39631686950565703 0.888497667012311
68 0 2 14 0.8111537430402573 0.22968012766329512 0.4076784544633275 0.8837676825517919
69 0 2 15 0.2755536044450424 -0.2838848523464957 0.6412795319635649 0.7128604018268929
70 0 2 16 0.7497368001288802 0.07918577377046716 0.3814875452850731 0.9209760398754908
71 0 2 17 0.7463740388922346 -0.09700484337824791 0.3652506367377787 0.9258412567626317
72 0 2 18 0.674750318465993 -0.2842707993799972 0.04007828082808429 0.9579059682587445
73 0 2 19 0.32446692816010897 -0.6025177204492052 0.4058989229402087 0.6871815341674076
