 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9809870603521821 0.8923631359724328 -0.18009419495960094 0.4138286052211703
1 0 0 1 0.5884319928664195 -0.8073554171723379 0.5884030951839788 0.04426090758664542
2 0 0 2 0.9707901677491313 -0.605818337656252 0.7102637401268944 0.3584823025204599
3 0 0 3 0.9833197869995748 -0.6477883923639806 0.6354679415613821 0.4201793592815208
4 0 0 4 0.9906895943412128 -0.7324643766175871 0.5456331527602657 0.407161392564548
5 0 0 5 0.8916967558578367 -0.7808950679897454 0.4896651078832589 0.38785432176394136
6 0 0 6 0.8570576094984809 -0.7384520896923505 0.5282130532863347 0.4191413622716429
7 0 0 7 0.6753122563147442 -0.8414618837435933 0.37125199755691884 0.392573372144216
8 0 0 8 0.9460812009373646 -0.8145969158559537 0.3886096189346958 0.43059775748301127
9 0 0 9 0.6287396035308661 -0.8122486437854051 0.40041137448919695 0.4241731625744859
10 0 0 10 0.6508826557631567 0.17868913408024403 0.28510569404738406 0.9416925913393455
11 0 0 11 0.9279519123509721 0.2050945526479525 0.42059190034898764 0.8837639265295703
12 0 0 12 0.9777769557573588 0.17831347948108184 0.42853603934432216 0.8857545743705937
13 0 0 13 0.668023067186616 0.07683596096828245 0.49672025030141154 0.8645028791407139
14 0 0 14 0.7059562669834348 -0.4707462659195143 0.4770142330624918 0.7421963180848021
15 0 0 15 0.8621774914882778 -0.7401196633799905 0.3675154440344439 0.5631654128890151
16 0 0 16 0.9879680273911757 -0.7864101302906685 0.3551342561939247 0.5054095043168476
17 0 0 17 0.8914765649182796 -0.8374904557569949 0.2991393905978388 0.45730226492845544
18 0 0 18 0.9701661986881636 -0.820855082746218 0.24371163824045194 0.5165283830689793
19 0 0 19 0.982573002120667 -0.8592014481168238 0.2481988818561608 0.44740382944193174
20 0 0 20 0.949759398298491 -0.8531773511335292 0.31383080726386803 0.41665169137408237
21 0 0 21 0.9843689012090932 -0.8867707511344737 0.28331369290791764 0.3651999265378892
22 0 0 22 0.9828689126529817 -0.8773406611357402 0.27258276960367445 0.3949329032039397
23 0 0 23 0.9775488826250421 -0.8813383570842773 0.24436855695054988 0.4043843576424448
24 0 0 24 0.7038469320856848 -0.752771173852713 0.2516244618587401 0.608293259876113
25 0 0 25 0.6367500977195227 0.7202580748833851 -0.40267181645218253 0.5648749541273536
26 0 0 26 0.9833863968071876 0.8288100693150995 -0.235659021053087 0.5074827039399484
27 0 1 0 0.9836490289733638 0.8728362386423716 -0.21011416849194764 0.4404644556732972
28 0 1 1 0.7539826743648583 0.8782200410312737 -0.06419985513071003 0.47392819934271085
29 0 1 2 0.8693305291180318 -0.4320445906669798 0.7650949527249342 0.4774590924783314
30 0 1 3 0.7541560111870516 -0.5217055671217887 0.7232228119306042 0.45251747539440146
31 0 1 4 0.7597005889416182 -0.7762328586454977 0.5330715736693805 0.33659656341782374
32 0 1 5 0.2291493734996587 -0.09781723209943258 -0.5668506909224305 0.8179927159242735
33 0 1 6 0.3910556749125408 -0.137048321683231 -0.14945365844284003 0.9792248779018333
34 0 1 7 0.41429902229555304 -0.4934445104361138 0.7042231836945708 0.5104725483976066
35 0 1 8 0.5667811135474983 -0.8044497959282756 0.009360812620780812 0.5939468840039775
36 0 1 9 0.32644623224321967 -0.5393760386686581 -0.8067185107583381 0.24140988652073792
37 0 1 10 0.5968465603946829 0.43939500269625037 0.13440979545788867 0.8881813094692608
38 0 1 11 0.9824508991468219 0.21441934595609125 0.3952209434777507 0.8932103615141948
39 0 1 12 0.9820881228725309 0.24003196863922774 0.3694826681760206 0.8977010704843267
40 0 1 13 0.893437957703373 0.2565471442658568 0.3769462730378893 0.8899972303394426
41 0 1 14 0.888256322675125 0.040059617933336 0.46803039319925943 0.8828039295635142
42 0 1 15 0.8443598611207188 -0.7040857179077411 0.408841215219068 0.5806136086732177
43 0 1 16 0.6528466964115843 -0.6184067185562776 0.45913182542639785 0.637786090570405
44 0 1 17 0.34777873302098583 -0.8170185820963521 0.5150453593372273 0.25924682126200127
