 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9757785232294169 0.8678553872016493 -0.14573374733095584 0.4749617898251945
1 0 0 1 0.43362921850682346 0.9000671401779647 -0.07094563031641438 0.4299370427293584
2 0 0 2 0.8119467049657678 -0.4512716321496339 0.8640162110975592 0.22322612073326772
3 0 0 3 0.9813130632883471 -0.6365485108900378 0.7014161061421083 0.32065782280823646
4 0 0 4 0.98656128234953 -0.7577394728954616 0.5815549974397307 0.2960146553280477
5 0 0 5 0.9783354619783613 -0.7937707935187455 0.5100356336709422 0.33134812470044517
6 0 0 6 0.9406592204354941 -0.8208234122044421 0.4360865388688627 0.36888678018388343
7 0 0 7 0.6124370169420361 -0.8884880255324054 0.23310688504911925 0.3952849714171088
8 0 0 8 0.19039596924709046 -0.7480669215041429 0.6004503273843936 0.28258677480605643
9 0 0 9 0.11478786594248337 -0.8975153293446054 -0.20621194028133571 0.38979849829989244
10 0 0 10 0.7865843931162186 0.3105797241566289 0.36605935808240964 0.877234735577135
11 0 0 11 0.9811170695641124 0.13338706891448623 0.46970254155304214 0.8726897571903862
12 0 0 12 0.978396402811804 0.13008934076850232 0.5189859574061882 0.8448256266435095
13 0 0 13 0.8403652371048845 0.14949633939066984 0.5014808560393919 0.8521547955241402
14 0 0 14 0.40617541276235025 -0.12836548411541088 0.33427167616266373 0.9336941410350713
15 0 0 15 0.37133838495615434 -0.7651036510310836 0.4690298248258705 0.4411659853192662
16 0 0 16 0.9822609341237473 -0.7932781182275686 0.39733233864406914 0.4613424322658416
17 0 0 17 0.9462658828154451 -0.825540852159051 0.2913042390388866 0.4833468131005765
18 0 0 18 0.9859015224572931 -0.8305220908235984 0.2880943828929201 0.4766913919922888
19 0 0 19 0.9880903469493213 -0.8547005235499404 0.2690212243979494 0.4439758955921887
20 0 0 20 0.9810385588623927 -0.8750060850983875 0.22718682180785682 0.4274932736753163
21 0 0 21 0.9847812280919785 -0.8747665332600303 0.2136019846658611 0.4349226418974221
22 0 0 22 0.9902871219949011 -0.859386574000719 0.2068028172010341 0.46764015142524107
23 0 0 23 0.9808027930250465 -0.8465839744139918 0.21058583364168593 0.48882428431374547
24 0 0 24 0.9740766397595108 -0.8570713640565634 0.14551739311770528 0.49421995630938403
25 0 0 25 0.7357578598560999 0.7476247740371759 -0.2546283763455618 0.6133690465009498
26 0 0 26 0.9877059900703314 0.8289850944554763 -0.24109092767708573 0.5046373725383879
27 0 1 0 0.9851215054242813 0.8971359846766447 -0.13672567763909216 0.42006322627956644
28 0 1 1 0.673742291234823 0.9141287214252773 -0.11011298852867463 0.39018432877637654
29 0 1 2 0.8337220123781551 -0.2626843093026891 0.8769607428358102 0.4024137288550593
30 0 1 3 0.9438083087319307 -0.5455784328268982 0.7289307875027502 0.41352639657555856
31 0 1 4 0.7530956056796754 -0.6912341191240262 0.6640209110369032 0.28508178171281384
32 0 1 5 0.4721633050794134 0.7355906322313714 -0.6508926999522773 0.1877368235650252
33 0 1 6 0.35446714740483126 -0.14157962266665608 -0.7322720290812331 0.6661327839633934
34 0 1 7 0.27113107046705515 -0.4957088990125059 -0.30306573806250947 0.8138942473395641
35 0 1 8 0.3331689129660816 -0.16935161622573902 -0.974965354922863 0.14409228564314558
36 0 1 9 0.6549715515353325 -0.35983795979601974 0.1243422885408233 0.924692185524604
37 0 1 10 0.6837518125715842 0.23013579235147136 0.30851885696977277 0.9229591713466123
38 0 1 11 0.9591981354900473 0.27383875015620834 0.38155836571387525 0.882850809857839
39 0 1 12 0.9692875667779439 0.21698400544812602 0.3809091496710334 0.8987915003361893
40 0 1 13 0.8259385595534035 0.19134571757078717 0.4123594008918282 0.8907000285525157
41 0 1 14 0.5453096017198787 -0.153786809376321 0.2667737405772468 0.9514102104772026
42 0 1 15 0.9497938796156445 -0.723139049103206 0.4333353101327293 0.5378572530460869
43 0 1 16 0.7328144593772012 -0.6818356553931688 0.4420766812626008 0.5828107299273182
44 0 1 17 0.6822209344129164 -0.7648067773754339 0.25311380879686496 0.5924558996895446
45 0 1 18 0.8801069939800557 -0.8052968627979207 0.24306343074529713 0.5407560738467507
46 0 1 19 0.9781326183106402 -0.8335309878556906 0.2711724927493806 0.4813435067188544
47 0 1 20 0.9788151066512212 -0.8732527082452105 0.2419917205298986 0.422929917051732
48 0 1 21 0.9839122392665518 -0.8708606730147398 0.2526077101384374 0.42165273979298334
49 0 1 22 0.9868860150485308 -0.8666941742629305 0.20881922635535421 0.4530295122870568
50 0 1 23 0.8340910068324762 -0.8503812091495758 0.21003610888241708 0.4824278516947784
51 0 1 24 0.9314479670759559 -0.8451777807109726 0.11287284685383858 0.522431085824327
52 0 1 25 0.6923020355597246 0.7616311851981538 -0.4610141959809406 0.4553941686470112
53 0 1 26 0.9800415657275736 0.8614261065363122 -0.260593784871482 0.43593112100886494
54 0 2 0 0.98462581446222 0.9406721466261853 -0.09548306986603383 0.3256054298236491
55 0 2 1 0.6125369099826753 0.9104341164715065 -0.02070174089669613 0.41313576157068954
56 0 2 2 0.2879995031001952 -0.6195035709527995 0.6783830621651651 0.3949832231173155
57 0 2 3 0.2725002226329969 -0.07341726693184597 -0.9528959920745367 0.29427730664212426
58 0 2 4 0.6130786345381516 -0.6802601936723089 0.6479573938745268 0.3426328714940288
59 0 2 5 0.8511154678003658 -0.5173674258771571 -0.730516120173129 0.44573214468831246
60 0 2 6 0.9841053210355064 -0.517465222063198 -0.7424775781800187 0.4253901619161167
61 0 2 7 0.827699557894454 -0.5324312638993544 -0.732404641608073 0.4243823631743968
62 0 2 8 0.6441588526790916 -0.5150176869624256 -0.5998241758268856 0.6123460951206188
63 0 2 9 0.4096668707953802 -0.9263713704848873 0.02003617954772574 0.37607796459654885
64 0 2 10 0.6381243664384393 0.3054599053271738 0.3594056401050907 0.881771984187615
65 0 2 11 0.966264930076931 0.2695958421153752 0.3518669082191268 0.8963859441191688
66 0 2 12 0.9826902291953733 0.2239076845743071 0.36399476560562927 0.9040869202683314
67 0 2 13 0.8791981140702243 0.22644969122127798 0.3434770651253155 0.9114516131307726
68 0 2 14 0.799361799797349 0.04888454929894381 0.4794628246978321 0.8761995780486402
69 0 2 15 0.6403852155143884 -0.731147268792679 0.5237339690905819 0.43718005553505224
70 0 2 16 0.29906454752979783 -0.20799499694970536 0.6042870633615274 0.7691392762678252
71 0 2 17 0.5173829434550167 -0.07279250928555925 0.24430846975903375 0.9669615412186316
72 0 2 18 0.5238219347813056 -0.636060388962906 0.2681848763513932 0.7235357998666995
73 0 2 19 0.9719919131977407 -0.8374369925747153 0.20463226104533105 0.5067789668158025
74 0 2 20 0.9785600119040486 -0.8733436169003794 0.23138052928759895 0.42864201553972026
75 0 2 21 0.980718237489972 -0.9001930298810205 0.18240536416732112 0.39545011325907486
76 0 2 22 0.9743746979576144 -0.8800515947762929 0.20532377495429777 0.4281954436588752
