 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9746199121417416 0.9064516922773289 -0.10082272207443299 0.41009768138952996
1 0 0 1 0.9799016681536896 0.9176329897369904 -0.017283104185202014 0.39705288118344606
2 0 0 2 0.7272559741039304 -0.6555750383657966 0.6504099468968306 0.3836512349117968
3 0 0 3 0.9815062486754013 -0.6191247498617451 0.6735850741703617 0.40369257110273965
4 0 0 4 0.9716351732323295 -0.6124823999848751 0.649077402659451 0.45118049056406295
5 0 0 5 0.9071777653328231 -0.6626883507387412 0.5861466177842485 0.4661290510741133
6 0 0 6 0.7253870103663129 -0.6653445616009663 0.5690763697368646 0.4831859887818863
7 0 0 7 0.39196461902617485 -0.8056752093006326 0.5178002242181494 0.287698427034309
8 0 0 8 0.3874634013313371 -0.8380372931802279 0.37837957140639744 0.3930933670026346
9 0 0 9 0.2186093852197485 -0.8028028823686285 -0.10305424565176602 0.5872711081891968
10 0 0 10 0.8197127786461507 0.2659085478099348 0.3675860776933344 0.8911639129181802
11 0 0 11 0.9856915844098095 0.24792264293624394 0.4182210712821961 0.8738566808436494
12 0 0 12 0.9857323207380531 0.2578401768718961 0.4527817819339355 0.8535262744282682
13 0 0 13 0.8848764601094454 0.27397772052201863 0.4439169987785918 0.8531552653843063
14 0 0 14 0.4129824830861858 -0.4986195790034579 0.4438153663638619 0.7445847406532885
15 0 0 15 0.9678160874709798 -0.8528912361067407 0.30940835000817857 0.4205270649049027
16 0 0 16 0.27725704657401007 -0.7636019973817929 0.12009180367054051 0.6344209551123712
17 0 0 17 0.5079449764294914 -0.005714721726490271 -0.09145924041607445 0.9957924227960884
18 0 0 18 0.5855081195673493 -0.4297576293003276 -0.0897341594968486 0.8984743517082481
19 0 0 19 0.5896841265368269 -0.8819086129073312 -0.12034271048837825 0.45580130595707763
20 0 0 20 0.8465968840164266 -0.8776771133232538 0.2721433302936804 0.3944881399043886
21 0 0 21 0.9857332138228707 -0.8219150779720408 0.3341011579728862 0.4613372094719776
22 0 0 22 0.9865690782923988 -0.8541561252881448 0.27380532238585287 0.4420949661169219
23 0 0 23 0.9877325370084317 -0.8585279264845984 0.2561305998072716 0.4442149426667492
24 0 0 24 0.6065282686769818 -0.8825974768630246 0.10382718725447326 0.458521110770101
