 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.8137162879062129 -0.32061131090019246 0.4564049970589318 -0.8300017264936844
1 0.0 1.0 0.0 0.24326956855752405 0.15033847287024454 0.9501581969231742 -0.2731258764649473
2 0.0 2.0 0.0 0.39769209286540363 0.5674305422248642 0.6377474254880815 0.5208654346697629
3 0.0 3.0 0.0 0.4533850532368102 -0.40778677641229244 -0.2807767709874721 -0.8688350533082329
4 0.0 4.0 0.0 0.6819894340176493 0.751567833952514 0.40586157182733706 0.5200213221414771
5 0.0 5.0 0.0 0.9779375160096796 0.7591338236867661 0.3610792991066919 0.5416064784429095
6 0.0 6.0 0.0 0.8804589577560443 0.7656653726851953 0.41859019106828976 0.4884043294364351
7 0.0 7.0 0.0 0.6914685536879112 0.7090031220711188 0.513189225082 0.483685220110293
8 0.0 8.0 0.0 0.38951418028352636 0.014734655026218277 -0.7596001545596756 0.6502234193984215
9 0.0 9.0 0.0 0.258705297046676 0.5134775958624027 -0.5530009186832343 0.6561484149815997
10 0.0 10.0 0.0 0.25803683553394463 -0.009990349773850334 -0.9285374267701363 0.37110435189915236
11 0.0 11.0 0.0 0.7536325302199576 0.00350168076235133 0.7530034398774781 -0.6580072626989185
12 0.0 12.0 0.0 0.985846752314517 -0.07212602068153472 -0.7992280497577221 0.5966844740908843
13 0.0 13.0 0.0 0.9819675752479338 0.04108284396029949 0.8628006537503764 -0.5038722375960568
14 0.0 14.0 0.0 0.9835826175515314 -0.12941126931003583 -0.859354322546608 0.49473515308296584
15 0.0 15.0 0.0 0.9821932180770159 0.09056388501043634 0.8761914550426031 -0.47337798516845175
16 0.0 16.0 0.0 0.982781964803893 -0.10799809153065583 -0.8814154657216218 0.4598295216843666
17 0.0 17.0 0.0 0.24593730706498562 -0.01740434958890048 -0.9796441352826755 0.1999861415739752
18 0.0 18.0 0.0 0.2596869451869274 0.009207390337304194 -0.3906179420891614 0.9205068426042282
19 0.0 19.0 0.0 0.9873702053475818 0.32500597092604616 0.230254576955484 -0.9172534811345608
20 0.0 20.0 0.0 0.9811586491226253 0.42716351021114085 0.2576549675337707 -0.8666863638302313
21 0.0 21.0 0.0 0.9822739751737675 -0.509735704915079 -0.2729440108712039 0.8158866821221362
22 0.0 22.0 0.0 0.8393448499970566 -0.6454253936994027 -0.20558277099485045 0.7356369929782284
23 0.0 23.0 0.0 0.36055872236400954 0.5765450403133495 0.39896700790137174 -0.7130365650485984
24 0.0 24.0 0.0 0.5367045411318347 0.7656290629037565 0.6168809355802357 0.18240079318568952
25 0.0 25.0 0.0 0.6345885840278146 -0.9780694046864593 0.04689253513931965 0.20293183526613817
26 0.0 26.0 0.0 0.6692392122951785 -0.9900704391763664 0.030847315380767126 -0.13714579323813145
27 0.0 27.0 0.0 0.337263641160799 0.46566007630147216 0.3313657760425024 -0.8205835824622969
28 0.0 28.0 0.0 0.9748322432312815 -0.292633878845854 0.4196302753378841 -0.8592297975346764
29 0.0 29.0 0.0 0.979070026005165 -0.2872418088714447 0.3359265286258757 -0.8970203512750584
30 0.0 30.0 0.0 0.950734963304712 -0.3116741090027141 0.3205350212399365 -0.8944923420220421
31 0.0 31.0 0.0 0.8142638428954414 0.2101488565605997 -0.32031925342479906 0.9237061404860595
32 0.0 32.0 0.0 0.9374065799726787 0.26578948278728737 -0.35645864147799056 0.8957082045819006
33 1.0 0.0 0.0 0.9644298414690026 -0.3257879313243574 0.605706775321428 -0.7259349324375522
34 1.0 1.0 0.0 0.862622519972978 -0.4341852425345284 0.6241024369655367 -0.6495993560179312
35 1.0 2.0 0.0 0.7571099592284284 0.4572131545467777 -0.6375103044306655 0.6201102668510688
36 1.0 3.0 0.0 0.34865500312189296 -0.5701864685956302 0.5850702950158853 -0.5766976165378779
37 1.0 4.0 0.0 0.3912712058830282 0.6446207690853271 -0.13806790579427874 0.751931723930719
38 1.0 5.0 0.0 0.4740100123209855 0.7111738202252579 0.2513117184727637 0.6565624247430542
39 1.0 6.0 0.0 0.4987882209168866 0.5950421709883505 0.7863829150095724 -0.16591180104657374
