 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.5830416060438387 0.2399795398434047 -0.8172070352521701 0.5240061850693233
1 0.0 1.0 0.0 0.6157560580131689 0.5452255998760848 -0.5941838501053236 0.5913328990625992
2 0.0 2.0 0.0 0.92050877408072 0.5060402915215292 -0.5550343113442262 0.6601970437584873
3 0.0 3.0 0.0 0.5651824431477313 -0.8565047132529627 -0.19117617087597594 -0.4794281467171692
4 0.0 4.0 0.0 0.9844783109762208 -0.8193829698212335 -0.4567862562513264 -0.34634933934805345
5 0.0 5.0 0.0 0.9417799703400396 -0.8140567378333758 -0.46019191984818164 -0.35430922157703915
6 0.0 6.0 0.0 0.378964067368595 -0.6729409109313204 -0.291494820540134 -0.6798391721526493
7 0.0 7.0 0.0 0.3832693877442045 -0.8291482451552328 -0.12310418238319393 -0.5453059213283522
8 0.0 8.0 0.0 0.40355449735794774 0.6717091761193067 -0.05226210423889888 0.7389691841867592
9 0.0 9.0 0.0 0.3070630262752293 0.5282033275673871 0.2553766773617805 0.8098049131774862
10 0.0 10.0 0.0 0.7650645960018964 0.05393207903521521 0.7892000114197832 -0.611763575922884
11 0.0 11.0 0.0 0.984142684514246 -0.11238671157109198 -0.8397318014295119 0.5312435681777081
12 0.0 12.0 0.0 0.9833543665189816 -0.05088680334983502 -0.8452287422450273 0.5319764153867382
13 0.0 13.0 0.0 0.9806526270428919 -0.02543634397559695 -0.8788571136958694 0.47640651350639696
14 0.0 14.0 0.0 0.9797287808630453 0.010825614437370916 -0.8467961482892836 0.5318073798984809
15 0.0 15.0 0.0 0.989723995155846 -0.0047402866446973795 -0.8630582256036513 0.505082200142119
16 0.0 16.0 0.0 0.7456354527357867 -0.07564788190699914 -0.9141397773980482 0.398278627774114
17 0.0 17.0 0.0 0.3294585755219518 0.27646255482593546 -0.8691479978316561 0.4100612315793092
18 0.0 18.0 0.0 0.7602638426301742 -0.08816583102525077 -0.1055002340492075 0.990503148331791
19 0.0 19.0 0.0 0.9844799997373694 0.29166856783232104 0.010893186453636128 -0.9564574141212611
20 0.0 20.0 0.0 0.9772577522365743 0.3690797205730819 0.03841627852488727 -0.9286034403371517
21 0.0 21.0 0.0 0.978962728452822 0.46777000467089686 -0.019946332501516895 -0.8836251278398143
22 0.0 22.0 0.0 0.5997100518860337 0.462565434540265 0.005109407672067912 -0.8865704217499121
23 0.0 23.0 0.0 0.39273574948779444 -0.9740731590976972 0.09317594345689328 -0.20615461257597364
24 0.0 24.0 0.0 0.7873088064480079 -0.9869577483822527 0.1450344265482092 0.06985283118146246
25 0.0 25.0 0.0 0.7752914226591101 -0.9978541797056133 -0.033353325642712775 0.056343515266702136
26 0.0 26.0 0.0 0.5876612350020892 -0.981166286320773 -0.036082896185145125 0.18976496829076417
27 0.0 27.0 0.0 0.48170059851581004 0.4216538209104789 -0.32925938167650126 0.8448646725302237
28 0.0 28.0 0.0 0.8879440943532946 0.27418086909852823 -0.41213054102473956 0.8688919772762498
29 0.0 29.0 0.0 0.9197810221287158 0.22065621532636867 -0.3054140621624185 0.926300753141923
30 0.0 30.0 0.0 0.9768290647898131 0.15819454319566917 -0.3448013818798813 0.9252494223488269
31 0.0 31.0 0.0 0.9574960433043739 -0.2671377912319023 0.4132649597978907 -0.8705455034051857
32 0.0 32.0 0.0 0.9278895278293355 0.3207551561918463 -0.4793548570053775 0.8169057784357376
33 1.0 0.0 0.0 0.9868725620896002 0.40540051002765687 -0.6039195525847367 0.6862445631661994
34 1.0 1.0 0.0 0.977237488577049 0.4904339275905834 -0.5974905733249644 0.6344127815987629
35 1.0 2.0 0.0 0.9845281880434216 0.5679193852427107 -0.6017014564152208 0.5616252569225707
36 1.0 3.0 0.0 0.7011096904532444 0.7082071090716416 -0.6770934284087631 0.1999679470966664
37 1.0 4.0 0.0 0.7375946025761939 -0.8355240976046597 -0.40392135286941244 -0.3724876145834411
38 1.0 5.0 0.0 0.8185296736892669 0.728456806755864 0.5027124808188447 0.4654361850135987
39 1.0 6.0 0.0 0.39593320387107805 0.6585382902889211 0.42150755137902485 0.6234249789299462
40 1.0 7.0 0.0 0.47519070085952414 -0.8567650378093022 -0.1461032505891262 0.494578113299523
41 1.0 8.0 0.0 0.2177977856374168 0.4626083953035554 0.1926611628672189 -0.8653757270211133
42 1.0 9.0 0.0 0.2663006979803643 -0.8683181246651163 -0.22983190467874137 -0.43954627739271934
43 1.0 10.0 0.0 0.6275939593150903 0.03289645530378725 -0.7833121265774848 0.6207575497608582
44 1.0 11.0 0.0 0.8162964503669846 -0.010774061339681415 -0.7982750909484546 0.6021966446049702
45 1.0 12.0 0.0 0.9912569403442918 0.011332284532516796 0.8543584754665681 -0.519560559247635
46 1.0 13.0 0.0 0.9822878342549203 0.002492461634422779 -0.8820051634073236 0.4712331475584255
47 1.0 14.0 0.0 0.9867553784869368 0.006514374646650457 -0.8669360224279906 0.49837686136065457
48 1.0 15.0 0.0 0.987965586874315 -0.013653902738041878 -0.8648912701091699 0.5017735164683043
49 1.0 16.0 0.0 0.9716392267955992 0.035439672416747524 0.857507200499041 -0.5132498716135163
50 1.0 17.0 0.0 0.6656026591959567 0.23804046942706367 -0.6294203474720473 0.7397072130938773
51 1.0 18.0 0.0 0.8919424753283397 -0.2969931436475074 0.022534226501256582 0.9546136816861367
52 1.0 19.0 0.0 0.9852210383561892 0.2756707501797174 -0.11027901682558161 -0.9549053230259714
53 1.0 20.0 0.0 0.9857139755968175 0.35652256593736825 -0.09017275354437582 -0.9299250155231118
54 1.0 21.0 0.0 0.9870321208585674 -0.4106905282899129 0.09555598892725303 0.906753738869097
55 1.0 22.0 0.0 0.8672676431032529 0.5121670543129386 -0.0795456718120282 -0.8551943606995902
56 1.0 23.0 0.0 0.26639334306942636 0.7504942966564017 0.630664083981403 0.19753765175811727
57 1.0 24.0 0.0 0.8474619544441464 -0.9989173617692355 -0.0021711976347799505 0.046469239899326664
58 1.0 25.0 0.0 0.9903050655756158 -0.9847988159696606 -0.10941570649894555 0.1349055048398377
59 1.0 26.0 0.0 0.9792639810862735 -0.9831878170296025 -0.11776500510112745 0.13954612147278367
60 1.0 27.0 0.0 0.6306561459372227 -0.9678359700194671 -0.07200604596075244 0.24105738835716115
61 1.0 28.0 0.0 0.42862095317328847 0.7648641516013348 -0.2082012576060548 0.6096187873798079
62 1.0 29.0 0.0 0.5297198329244754 -0.22904474909912126 0.46928514432855595 -0.8528246925497915
63 1.0 30.0 0.0 0.4068330244729702 -0.23503540769922432 0.8353361782107356 -0.4969626007054678
64 1.0 31.0 0.0 0.7800869058350606 -0.27864706669943934 0.6707695641087322 -0.687331073126466
