 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.5793044447089304 0.26943218572887995 -0.7544596071090637 0.598495612794443
1 0.0 1.0 0.0 0.6416507899033885 -0.5070556667607771 0.776659726802825 -0.37375689902441267
2 0.0 2.0 0.0 0.8052985974008753 -0.6215818563450441 0.4802631257505219 -0.6188564663207359
3 0.0 3.0 0.0 0.4144209325299141 -0.8468639701532276 0.1277337779275337 -0.5162417050497493
4 0.0 4.0 0.0 0.9463216163548491 -0.8164489717084238 -0.46721267185695203 -0.3392983876362304
5 0.0 5.0 0.0 0.9822142158769621 0.7930139168786541 0.5287269755631413 0.30261644527128456
6 0.0 6.0 0.0 0.7437499471501889 -0.819782729955893 -0.44981471851236055 -0.35443334306426316
7 0.0 7.0 0.0 0.7707168527947175 -0.8232240242757272 -0.43419995133799005 -0.36574937882840547
8 0.0 8.0 0.0 0.28228885187439334 -0.9874933559804714 -0.12597188402394233 -0.09480483284033919
9 0.0 9.0 0.0 0.4700081147280986 -0.5589037772722069 -0.4072528309930594 -0.7223376630074037
10 0.0 10.0 0.0 0.462620079343816 -0.24141352139870167 -0.5857177369377989 0.7737275000427095
11 0.0 11.0 0.0 0.6203579015193741 -0.0028478094793783553 -0.7774406448592279 0.6289498658096977
12 0.0 12.0 0.0 0.9774006621787096 -0.06743940072530634 -0.8322873153115299 0.5502270004292205
13 0.0 13.0 0.0 0.9822923173943174 -0.0596703521264085 -0.8422456193692053 0.5357814533282153
14 0.0 14.0 0.0 0.9850410550399892 0.04932375770263694 0.8484992102170495 -0.5268930225265229
15 0.0 15.0 0.0 0.9770805781715582 0.01669195212153087 0.8463099529004763 -0.5324291899924029
16 0.0 16.0 0.0 0.9796672891858387 0.034756943220090555 -0.8685169147367474 0.4944394034805042
17 0.0 17.0 0.0 0.5078804440085984 -0.010852791716305746 -0.9800822524750353 0.1982952225733725
18 0.0 18.0 0.0 0.3926580533802631 0.14456836700298323 0.0723180254717758 -0.986848565107106
19 0.0 19.0 0.0 0.984430005658864 0.2691100390420785 0.03657156575023357 -0.9624148312787721
20 0.0 20.0 0.0 0.9801085161459256 -0.3333947381003384 -0.06793966310128996 0.9403361902982843
21 0.0 21.0 0.0 0.9834327211140124 0.3876930225122234 0.044520415150028136 -0.9207127961151654
22 0.0 22.0 0.0 0.9504173123995093 -0.29066731002658974 0.06335120123611981 0.9547246410268498
23 0.0 23.0 0.0 0.3020238701338364 -0.5065798163278976 -0.8494769255762442 -0.14753251371384257
24 0.0 24.0 0.0 0.8618954678034244 -0.9977156481127561 0.003011584181166177 0.06748641249661
25 0.0 25.0 0.0 0.7439739045694661 -0.9899799996949823 -0.0247308743155146 0.13902512024635574
26 0.0 26.0 0.0 0.42969951901909276 -0.991768451343296 -0.12696751672693055 0.016570715624760285
27 0.0 27.0 0.0 0.29264716401907986 -0.9141453668898841 0.21379751289018928 -0.3444254225165851
28 0.0 28.0 0.0 0.8745020386118391 0.2787204512845671 -0.4526392557543374 0.8470139397825086
29 0.0 29.0 0.0 0.7733095648118758 -0.34121700534086163 0.4074965023342473 -0.8470640801330028
30 0.0 30.0 0.0 0.90280226219702 -0.2597065317828634 0.33818535242585057 -0.904534789134127
31 0.0 31.0 0.0 0.9592516961770866 -0.23540750613949035 0.3828022115339734 -0.893334076870397
32 0.0 32.0 0.0 0.9770884370537687 -0.26922436772274816 0.43330622889262926 -0.8600953155477218
33 1.0 0.0 0.0 0.961893188811992 0.3738228703822833 -0.5295372137692739 0.7614767237497314
34 1.0 1.0 0.0 0.976925954408712 -0.5115310769524312 0.556732271194468 -0.6545113715761824
35 1.0 2.0 0.0 0.9841932057342441 0.5669078933919125 -0.5659470559270072 0.5985978368633622
36 1.0 3.0 0.0 0.7503016158692195 -0.5603459766017401 0.6213551911733043 -0.5476587558947896
37 1.0 4.0 0.0 0.5256504941450408 -0.8628871577211151 -0.37897338237552136 -0.3343724397895741
38 1.0 5.0 0.0 0.9262606485989786 0.7576964162349998 0.5839179816509785 0.29143769750889387
39 1.0 6.0 0.0 0.8079961491525807 0.8038869050291929 0.5016451523016512 0.3195590479001312
40 1.0 7.0 0.0 0.5243648190897969 -0.9703193768474528 -0.21581507864932792 -0.10910618104376478
41 1.0 8.0 0.0 0.31579574583560066 -0.48433724005309814 -0.1267642973207438 0.865649034437471
42 1.0 9.0 0.0 0.37283724164168913 -0.6828307428901108 -0.018935784726199056 0.7303311664039419
43 1.0 10.0 0.0 0.25029881439785673 -0.013259789787028298 -0.7850608222043655 0.6192767421876985
44 1.0 11.0 0.0 0.5994988725545467 -0.20980387722710905 0.6297477803321924 -0.7479305223529449
45 1.0 12.0 0.0 0.8329897956272138 -0.06541917156147367 -0.8413242043353859 0.5365574668119348
46 1.0 13.0 0.0 0.9865794384804277 0.05671887931678171 0.859014349211475 -0.5087998787124798
47 1.0 14.0 0.0 0.9747175769348069 0.05378349646238338 0.8570935897524012 -0.5123455024820885
48 1.0 15.0 0.0 0.9844958053845176 0.05146014411599418 0.8435282023217262 -0.5346139031632438
49 1.0 16.0 0.0 0.9852034056899046 0.014902330078704054 -0.8449656155653651 0.5346129712890143
50 1.0 17.0 0.0 0.7555345392362511 0.2307341074134057 -0.840276955818287 0.4906082033526256
51 1.0 18.0 0.0 0.7568225845374085 -0.015632418660226837 -0.03859714503213647 0.9991325677217209
52 1.0 19.0 0.0 0.981872305865601 0.23696212953193907 -0.08292742780173523 -0.967973135415378
53 1.0 20.0 0.0 0.9825496984571875 0.3175193014598779 -0.038449643865138494 -0.9474719616363719
54 1.0 21.0 0.0 0.969660782788577 -0.36628618677935204 0.020827973199875283 0.9302691142390076
55 1.0 22.0 0.0 0.9736872076913149 -0.502950616284044 0.041145733432048415 0.8633352223787925
56 1.0 23.0 0.0 0.6514294278628673 -0.9941196849688484 0.030125944719810754 0.10401191956778945
57 1.0 24.0 0.0 0.9891310660464088 -0.9835074425431725 -0.17066375471330283 0.05989151266536921
58 1.0 25.0 0.0 0.9818316462032647 -0.9826041437552436 -0.16196977902788134 0.09085641065265405
59 1.0 26.0 0.0 0.9836829149267141 -0.9897116145460407 -0.13033285757033441 0.05902767376595823
60 1.0 27.0 0.0 0.86750537508262 -0.9827081329631773 -0.18513459252120662 -0.0031477071072550083
61 1.0 28.0 0.0 0.18303788215084654 0.5207669458403347 -0.2978621259777766 0.8000499622074417
62 1.0 29.0 0.0 0.46383617746003836 -0.35585664372331155 0.32868116704576544 -0.8748341211609285
63 1.0 30.0 0.0 0.3669805331132883 -0.18664499853192426 0.9622443628313672 0.19811469082900846
64 1.0 31.0 0.0 0.4976829735839787 0.2621049944810566 -0.7252358515311568 0.6366584103912891
65 1.0 32.0 0.0 0.9260011845448366 -0.28786948705118026 0.5476853123072423 -0.7856029258523727
66 2.0 0.0 0.0 0.9036911826907876 -0.3645097885298399 0.6862603903784025 -0.6294277485650072
67 2.0 1.0 0.0 0.9853446885265738 0.5028827070061226 -0.6181134411284945 0.6041893386104102
68 2.0 2.0 0.0 0.9789818182355935 -0.5832069826964358 0.5873210493398479 -0.5611805416587963
69 2.0 3.0 0.0 0.6849253982213073 0.5317700964692731 -0.613963260061509 0.583326392164544
70 2.0 4.0 0.0 0.5591267592364608 0.4077194851470876 0.40954857731946637 0.8161095418183729
71 2.0 5.0 0.0 0.6031580544507239 -0.6466261070619683 -0.26466174013386246 -0.7154221417982531
