 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.3339261433954738 -0.13563651650060043 0.23505995977352123 0.9624705453689752
1 0.0 1.0 0.0 0.10448849179463512 0.07768155864033569 -0.8201489675342793 -0.5668520499210208
2 0.0 2.0 0.0 0.7794771099585507 -0.9596104458661712 -0.2579339977640953 -0.11232918134643308
3 0.0 3.0 0.0 0.6693497428088332 0.7561646293180657 0.3770192206712146 -0.534856579479717
4 0.0 4.0 0.0 0.26849775902450246 -0.4671425721183418 0.7162762769404457 0.5183879940806821
5 0.0 5.0 0.0 0.5839805326900196 0.3216131967191237 0.0781637406215423 0.9436394339726134
6 0.0 6.0 0.0 0.3756382980189158 0.15507894434781413 -0.4567979404282619 0.8759487214674531
7 0.0 7.0 0.0 0.5558437651104504 -0.6665553923133279 -0.7118286954064756 0.22136805861266445
8 0.0 8.0 0.0 0.33500429025480605 0.14954703641982703 0.9493167772463296 -0.2764658031957843
9 0.0 9.0 0.0 0.44528048620789784 -0.0251809206407786 0.7050319200055581 0.7087283774542679
10 0.0 10.0 0.0 0.5992632044643899 -0.40692664862893163 0.8283340739898227 0.3850628059200847
11 0.0 11.0 0.0 0.4158191948861292 -0.40141400430163005 -0.9158662953943248 0.007464992378158175
12 0.0 12.0 0.0 0.3480680762447576 -0.29810683875701965 0.8677272140265985 0.3977207496773757
13 0.0 13.0 0.0 0.4503097015475179 -0.9722852076024839 0.12304684963954307 0.19879876224760218
14 0.0 14.0 0.0 0.2760907944386668 -0.9032955798622889 0.36716160690060234 -0.22192217063515357
15 0.0 15.0 0.0 0.2905815581464833 0.7033551519385722 -0.44037903986444127 0.5579944726335025
16 0.0 16.0 0.0 0.3155062572524253 0.0022064654389946344 -0.5801362055843964 0.8145164912267924
17 0.0 17.0 0.0 0.527014934198344 -0.28849190750974946 -0.9077658031794782 0.30452202856165145
18 0.0 18.0 0.0 0.2989482239877169 -0.9281616697431784 -0.23133784176600275 -0.29154539575613714
19 0.0 19.0 0.0 0.5838683798498463 0.5422804454203792 0.12223988108635886 -0.8312576796557541
20 0.0 20.0 0.0 0.3046051590258826 0.00561833476719054 0.22563413665604187 0.9741959098096885
21 0.0 21.0 0.0 0.2782814713199558 0.9294112364209666 -0.16687028338795978 0.32916418720218027
22 0.0 22.0 0.0 0.2777507241289761 0.5935650089168027 -0.5783651074218442 -0.5596198555327669
23 0.0 23.0 0.0 0.4834994532075194 -0.5526773246700986 -0.7456924691775715 -0.3721431394065454
24 0.0 24.0 0.0 0.43654917608247257 -0.8444159463593686 -0.48272190090803924 0.2322526122947633
25 0.0 25.0 0.0 0.4648108637923637 0.25367887288524144 0.398883793771758 -0.8812143601405523
26 0.0 26.0 0.0 0.2139350716812714 -0.27205493041871404 0.90831815409237 -0.3177172418693994
27 0.0 27.0 0.0 0.2901986196485364 -0.316204246990764 -0.9091066993986775 -0.2711823801308748
28 0.0 28.0 0.0 0.20283564908938023 0.7165910966162167 -0.046909511405573756 0.6959142892555508
29 0.0 29.0 0.0 0.46342173213808435 -0.08884760669536895 0.892032967255113 0.4431515408012743
30 0.0 30.0 0.0 0.5165422899958577 -0.1010103999548781 0.722203519811678 0.6842652812123222
31 0.0 31.0 0.0 0.3777572944183546 -0.6305164198652882 0.6813983276261389 0.37167911346827254
32 0.0 32.0 0.0 0.343351943634774 0.2872225320412889 -0.9104948687802807 0.29749337977940005
33 1.0 0.0 0.0 0.5426980747202421 0.5361812731493149 -0.4042357832244212 -0.7410148945094952
34 1.0 1.0 0.0 0.45935789617812467 -0.49225591534572677 0.6146724082841093 0.6163294121663787
35 1.0 2.0 0.0 0.20250912398789828 -0.9618994073261057 0.22424781832878515 -0.15640475108022292
36 1.0 3.0 0.0 0.2575669652739391 0.810464992550063 0.4940496592112852 -0.31474025812412265
37 1.0 4.0 0.0 0.42957719766830993 -0.3840629597383223 -0.2008923746487118 -0.9011869377465707
38 1.0 5.0 0.0 0.4707183736396362 0.24554793316747558 0.35036206533543046 0.9038543221620795
39 1.0 6.0 0.0 0.25450876975568126 -0.8848683862225187 0.46567623960357213 0.012392696745736093
40 1.0 7.0 0.0 0.2844925763929179 0.05006770239647593 0.882376188694995 0.46787336620161696
41 1.0 8.0 0.0 0.7808894561888293 -0.41059984793865634 -0.865088109562946 -0.2881498352690142
42 1.0 9.0 0.0 0.5932917459163419 -0.06903715758858661 -0.7379502163218596 -0.6713146424014667
43 1.0 10.0 0.0 0.2075459039695162 0.2794652368840904 -0.9568811671393076 0.07923139117443428
44 1.0 11.0 0.0 0.15953537825933342 0.9373419483263503 -0.34291723657156337 -0.061626623872184705
45 1.0 12.0 0.0 0.2671316547876622 0.7138284593844615 0.15437800434580196 -0.6830932310797801
46 1.0 13.0 0.0 0.36416115814306427 -0.8585460406974779 -0.00872562684549505 0.5126622274352167
47 1.0 14.0 0.0 0.2663137846244392 0.3994013343383202 -0.8700971704717131 -0.28880700833928646
48 1.0 15.0 0.0 0.3966433327887343 0.6578135506998087 -0.6204254989007285 -0.4270287260003621
49 1.0 16.0 0.0 0.31233253742403005 0.26146052829228605 0.9651466765723715 -0.011414238758018391
50 1.0 17.0 0.0 0.5741494934921332 0.384911259140505 0.7737316797369395 0.5031725453145525
51 1.0 18.0 0.0 0.21284367005117788 -0.887591770477146 0.3679860843667423 0.2770687472337488
52 1.0 19.0 0.0 0.19477435886955274 -0.122715585908119 -0.17980326101722954 -0.9760182745741992
53 1.0 20.0 0.0 0.3181783015260141 -0.26481513883676144 -0.9548732289847366 -0.1344992892588277
54 1.0 21.0 0.0 0.42866068078573066 0.5490229241617706 0.8357956073402987 0.004419445159787892
55 1.0 22.0 0.0 0.20367664988512363 0.7021731386285419 -0.4414777852105908 -0.5586145796111064
56 1.0 23.0 0.0 0.42442389630485106 -0.8481891162001206 0.36898542906201803 0.380032862131128
57 1.0 24.0 0.0 0.2947477178752803 0.5919107035983531 0.588014517355234 -0.5512537041555315
58 1.0 25.0 0.0 0.3562211938382849 0.6557118072639537 -0.14064384686199916 0.7417960192360824
59 1.0 26.0 0.0 0.44189435026615176 0.7461406836449922 -0.31101812247264593 0.5886780170036705
60 1.0 27.0 0.0 0.2799096669570188 -0.1967406013604421 0.8965545091584292 0.39684146442127216
61 1.0 28.0 0.0 0.5314230119967129 0.6534844147992491 0.7203209229564844 0.23258522645602667
62 1.0 29.0 0.0 0.46277497496480235 -0.7805227175308243 -0.589161624895843 -0.2089805425593183
63 1.0 30.0 0.0 0.2901339847018002 0.06150496139654722 0.3362474470053712 0.9397631585170697
64 1.0 31.0 0.0 0.3124785356599876 0.533809927748126 0.12817332888227007 0.8358340497974329
65 1.0 32.0 0.0 0.36954103917444925 -0.6832645256291017 -0.01833548460834733 0.7299406811659531
66 2.0 0.0 0.0 0.28516851721427605 -0.5177242170166656 0.1849942357391774 -0.8353075887706026
67 2.0 1.0 0.0 0.22624578558456676 -0.9121805035600216 -0.3972740917035182 0.1004988805217748
68 2.0 2.0 0.0 0.5107442614152409 -0.043835764799067894 -0.9875263952385538 -0.15122845113148775
69 2.0 3.0 0.0 0.3473890116877662 -0.46838394767872615 0.7713395174643087 0.4308733298253896
70 2.0 4.0 0.0 0.5260574460885177 0.41836866984925297 0.14931536715055682 0.8959199613923452
71 2.0 5.0 0.0 0.33055828368171786 -0.645229606265273 0.2852927615998704 -0.7087219450373186
72 2.0 6.0 0.0 0.23900373169083206 -0.4863547582271961 0.4787013574473077 0.7309610519910557
73 2.0 7.0 0.0 0.3333364960780823 -0.1973908859971391 -0.8468575195160548 -0.49383112474243507
74 2.0 8.0 0.0 0.4241059796367094 -0.6097360634394943 -0.7922703726518026 -0.023012812941551386
75 2.0 9.0 0.0 0.4623877180791389 0.28464218399019775 0.7718466574605928 0.5685345763101841
76 2.0 10.0 0.0 0.2513950249509619 0.9608531039154519 -0.13184237932391163 0.24367786052543144
77 2.0 11.0 0.0 0.24344702960743264 0.7137050691257877 0.6346131552148296 -0.29646452997354267
78 2.0 12.0 0.0 0.3847113505445019 0.9281637831747908 0.3712366941848893 0.026368702913398552
79 2.0 13.0 0.0 0.2671914885868285 0.8364216315870713 -0.371241680712601 -0.4032102041304323
80 2.0 14.0 0.0 0.5716839416566204 -0.6734090435840072 0.7015099543842696 0.23324674471265971
81 2.0 15.0 0.0 0.3081117995993521 -0.4743527327654158 0.8101621444938705 -0.34442239263305013
82 2.0 16.0 0.0 0.3070153489343313 0.3764843385532254 0.8356759992048421 -0.39988144140123405
83 2.0 17.0 0.0 0.22457620526663982 -0.22600610072412816 0.08572326070750347 0.9703467241193472
84 2.0 18.0 0.0 0.2714764296211022 -0.2670434804716301 0.9216747475447479 0.28143105599049034
85 2.0 19.0 0.0 0.42402313724511975 0.5844496789939841 0.8098009140568726 -0.05139116963528871
86 2.0 20.0 0.0 0.2967616504319395 -0.1358905857915987 0.9681717335134437 0.21018383172544464
87 2.0 21.0 0.0 0.4288270040393348 -0.0996473900970226 0.9681001920618694 -0.2298965327633803
88 2.0 22.0 0.0 0.26557442176301327 0.5106879698315211 -0.8596437366817464 0.014506669266359684
89 2.0 23.0 0.0 0.35366383421107533 -0.209051792706493 -0.8021770504016912 0.55929359711608
