 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.41763028966675586 -0.8206596244643707 0.48097654543452417 0.30851149657001303
1 0.0 1.0 0.0 0.3654541337493534 -0.24771307377896415 -0.033412518341638386 0.9682571129080577
2 0.0 2.0 0.0 0.5062041966224384 -0.9399125561851623 0.011408109891489548 0.3412246206740925
3 0.0 3.0 0.0 0.2246904565328197 -0.07216170882355805 0.6485797139133133 -0.7577183134119099
4 0.0 4.0 0.0 0.32605093769248666 0.5078806027023701 0.08139690876760775 0.8575732252360464
5 0.0 5.0 0.0 0.8215594161848999 -0.202587515671363 -0.514698434679637 -0.8330929238881081
6 0.0 6.0 0.0 0.814025637085239 -0.11473557966095431 -0.5604595183909731 -0.8201956321541982
7 0.0 7.0 0.0 0.5954778870621602 -0.07196004888267829 -0.8765636333527137 -0.47587597969249484
8 0.0 8.0 0.0 0.6112104318493772 0.21984290988126154 0.8196076664234068 0.5290674513849031
9 0.0 9.0 0.0 0.7216364196053509 0.06838078015977135 0.7308009422183671 0.6791568682988399
10 0.0 10.0 0.0 0.9320749067391548 -0.9657853667663859 -0.19838167788073935 0.16704291430988893
11 0.0 11.0 0.0 0.39369458304194815 -0.8632507553910933 -0.2876957384939199 -0.4147641442665274
12 0.0 12.0 0.0 0.5461805149549641 -0.5803066021625569 -0.09065740801174693 0.809336445403974
13 0.0 13.0 0.0 0.6938220510335831 -0.8572175574242786 0.003102721805240405 0.5149450770334181
14 0.0 14.0 0.0 0.3427700264246148 0.5465488948647611 0.40334677407380914 -0.7338907857211182
15 0.0 15.0 0.0 0.5035480853978945 -0.480621738139161 0.6544260609231384 -0.5837202031904642
16 0.0 16.0 0.0 0.5012761463192077 0.3895600134486758 -0.8319823896781559 0.39502949154119216
17 0.0 17.0 0.0 0.4157333374138885 -0.9257577494364584 -0.3666122211045679 -0.09256386279277129
18 0.0 18.0 0.0 0.4780360188278709 -0.9763539040196689 0.08706773660059272 0.1978693087590916
19 0.0 19.0 0.0 0.20203374771016294 -0.16490194238264064 -0.7306618613298758 0.6625259193393068
20 0.0 20.0 0.0 0.3758911829533585 0.5448587608693595 0.7009600234428113 0.4601999307246356
21 0.0 21.0 0.0 0.23715531733468648 -0.9152175940132755 -0.39991893242004656 0.0494125803876043
22 0.0 22.0 0.0 0.22230797665714114 0.6128803828946078 0.5667988047890316 -0.5505603973704287
23 0.0 23.0 0.0 0.45732225622247946 -0.5963885144504005 0.4021220737171953 -0.694707548297143
24 0.0 24.0 0.0 0.5139211701825328 -0.01596150997172748 -0.8671117783337642 0.497857805075183
25 0.0 25.0 0.0 0.3846988762801803 -0.13301803796650824 -0.7898467552119298 0.5987055243245438
26 0.0 26.0 0.0 0.3234979563351098 -0.5023270861386322 -0.8302205121361302 0.24166381557836358
27 0.0 27.0 0.0 0.4621704974318964 -0.045876185810500465 -0.6188584179084256 0.7841617397956631
28 0.0 28.0 0.0 0.7443978879063446 0.23876471320229167 -0.33390980693499284 0.9118638344413396
29 0.0 29.0 0.0 0.34279916340866656 0.2267579255889868 -0.4176061993118576 -0.8798783469769463
30 0.0 30.0 0.0 0.5657899794856056 -0.887461010139982 0.3426460705628835 0.3082314484427865
31 0.0 31.0 0.0 0.8860841243365687 -0.948738980008439 0.3159878616427068 -0.006783738424825515
32 0.0 32.0 0.0 0.8146403019231576 0.8167296579054123 -0.49596818121925035 -0.29490376246459904
33 1.0 0.0 0.0 0.412622027323085 0.7938949128497952 0.5626583966453672 -0.23053502127807038
34 1.0 1.0 0.0 0.6423063372328381 -0.9716869547750375 -0.19704207633999976 0.13037976097399595
35 1.0 2.0 0.0 0.4048432144307482 -0.9454817777313395 0.06776409411083478 -0.3185470695632342
36 1.0 3.0 0.0 0.2899312355305115 0.5507131675999505 -0.5981965908935161 -0.5821304369944971
37 1.0 4.0 0.0 0.38551028799127884 -0.4062991222641197 -0.2578886682310838 -0.8765925268021649
38 1.0 5.0 0.0 0.5326672357860913 0.4373720740713558 0.3315456135227025 0.8359325181953237
39 1.0 6.0 0.0 0.4821940679108917 0.131974639871951 -0.5437140202178863 -0.8288291492516257
40 1.0 7.0 0.0 0.5442714502756099 0.29611631427484764 -0.9388343477380707 -0.17579873699065862
41 1.0 8.0 0.0 0.30446130405674054 0.3173615233071634 0.9329756464591653 -0.16981786313064795
42 1.0 9.0 0.0 0.39462980738060205 0.16589732935554108 -0.3087882753021025 0.9365510542136253
43 1.0 10.0 0.0 0.32227893447729117 -0.984895055081133 -0.17048676209099886 -0.03026539985626013
44 1.0 11.0 0.0 0.4647526316399478 -0.9899570638400567 -0.0100455225067701 -0.14101098975165208
45 1.0 12.0 0.0 0.4348711208798033 -0.5403336569318693 0.08145431552413995 0.8374990947273478
46 1.0 13.0 0.0 0.6724654623920171 0.74217568250545 -0.4182764005306331 -0.523660299294024
47 1.0 14.0 0.0 0.36503329302067533 0.7002244964051157 -0.08847476384529895 -0.7084192761329415
48 1.0 15.0 0.0 0.2448109578738722 -0.7967449357366985 0.5761988098843206 -0.1821879218439484
