 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.243143419542039 0.7615863230094653 -0.5883237593513332 -0.27177458819329936
1 0.0 1.0 0.0 0.546476887102037 0.30711664089245705 0.7649433742971745 0.5661634066290281
2 0.0 2.0 0.0 0.19506204765404608 -0.48679065491607293 0.5053236577764907 -0.7125186728625215
3 0.0 3.0 0.0 0.2818043587344097 0.1529890163443471 0.9848678929494773 -0.08142232074342659
4 0.0 4.0 0.0 0.39377994888566237 -0.3800012106355116 0.9245078787574874 0.0297365436941861
5 0.0 5.0 0.0 0.5680742130332265 0.393120849747231 0.8495465895338934 -0.3517479064690283
6 0.0 6.0 0.0 0.4294697181529935 0.2586477094668022 -0.2719074445051495 0.9269129970014743
7 0.0 7.0 0.0 0.39720946430812004 0.27925990711322285 0.6462458281890912 -0.7101973203464723
8 0.0 8.0 0.0 0.33445343475073197 -0.5996331542438039 0.3913729526780829 0.6980453368110594
9 0.0 9.0 0.0 0.4813417464386072 -0.43094706475980654 -0.03567537277751409 0.9016717224977682
10 0.0 10.0 0.0 0.413050545476038 -0.17986506608090716 0.07390520234607767 0.9809110964149071
11 0.0 11.0 0.0 0.19859449926721412 0.8954176106472101 -0.15650936647869423 0.416811852935205
12 0.0 12.0 0.0 0.23691801823847752 0.8935332952788995 0.002212377937337251 -0.448991487237669
13 0.0 13.0 0.0 0.28522083766580575 -0.17614274472759273 -0.5452909506347854 0.8195312761790379
14 0.0 14.0 0.0 0.27457399969873736 0.661419523305664 0.7285322748411209 -0.17822721089926197
15 0.0 15.0 0.0 0.4345206005919249 -0.1569869958678734 0.515775575095674 0.8422176911363877
16 0.0 16.0 0.0 0.33020216853548806 -0.41628897013963184 -0.7015477558777509 -0.5783893494549988
17 0.0 17.0 0.0 0.11339501588289262 -0.8439160574664023 -0.39971208043944684 -0.35782110153138386
18 0.0 18.0 0.0 0.3251111650360795 -0.9253670236815623 0.24959889767200572 0.28530030102270554
19 0.0 19.0 0.0 0.23375483601636668 -0.6828106211556739 0.18232828013405666 0.70747865967841
20 0.0 20.0 0.0 0.2550078176508218 -0.3369434751191782 0.7013022447814649 0.6282071760487065
21 0.0 21.0 0.0 0.45934656263221707 -0.5672383495258861 -0.4932460609766369 -0.6595066172209195
22 0.0 22.0 0.0 0.35164880557841416 0.5795023564940632 0.7566583646882545 -0.3027294798415318
23 0.0 23.0 0.0 0.33105272913498485 0.17319838506300214 0.5494161670616126 -0.8174008776499411
24 0.0 24.0 0.0 0.2525140773001219 0.11480789029111883 -0.3774737381004476 0.9188757943113839
25 0.0 25.0 0.0 0.302904110563518 0.9654235126956028 0.25652055608719887 0.0464181585071817
26 0.0 26.0 0.0 0.6475107339487469 -0.09836514031529452 0.9588848246761356 -0.26620329107013196
27 0.0 27.0 0.0 0.5299713773516175 -0.2204126617961159 0.9074391011329869 -0.3577324925903548
28 0.0 28.0 0.0 0.3992115491205437 -0.10377769292546365 -0.7917383452813994 0.6019805504018709
29 0.0 29.0 0.0 0.2310350221482881 -0.16515744244068195 0.7486912808698459 0.6420158760933582
30 0.0 30.0 0.0 0.2807657431255538 -0.48244915068143923 0.8734705602223649 -0.06551333781441132
31 0.0 31.0 0.0 0.20679287609574193 0.8745989245947146 0.44491788666052284 -0.19267795729481618
32 0.0 32.0 0.0 0.25555331258540004 0.5232061022901282 0.849699462159232 0.06531614297158306
33 1.0 0.0 0.0 0.3719891666266206 0.6266282755920434 0.12925299844702076 -0.768524994142023
34 1.0 1.0 0.0 0.3390505013817 -0.7207742200032503 -0.6395627240440529 -0.2672901902278818
35 1.0 2.0 0.0 0.5048670068382737 0.16940117196410157 0.6178548238652097 0.7678272328875027
36 1.0 3.0 0.0 0.21732992905056853 0.25470349642601964 -0.6748300433305604 0.6926258308255867
37 1.0 4.0 0.0 0.31795698877888134 0.5807315207459509 -0.48141496413776275 0.65649869239499
38 1.0 5.0 0.0 0.2662752759284438 -0.8659037584920571 0.18091108903223685 0.4663495029422668
39 1.0 6.0 0.0 0.3982157238148579 -0.20029709579987767 -0.9782602814178275 0.05373914043271753
40 1.0 7.0 0.0 0.39597198597441063 -0.01890538771729481 -0.9010842652508901 0.43323173156236183
41 1.0 8.0 0.0 0.5091531325889491 0.4630116272081042 0.8668610740188075 0.18485700262922883
42 1.0 9.0 0.0 0.3358166756337357 0.15355665046466957 0.7246570654817683 0.6717830695584874
43 1.0 10.0 0.0 0.16991578329942286 -0.2111614233345691 0.3575513570464943 -0.9097075795933158
44 1.0 11.0 0.0 0.25738030793460576 0.8053175467883507 -0.4826577101151951 0.34424581871265925
45 1.0 12.0 0.0 0.2578924779036733 -0.7781331420817021 0.07007095904108596 0.6241785593026399
46 1.0 13.0 0.0 0.357070069233957 0.32569991468774667 -0.7965122664012969 -0.5093994258385695
