 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.88159814401428 -0.9709222513243253 0.0035869814464173644 0.23936815880021903
1 0 1 0 0.9850192709951774 -0.9508948229053767 -0.023590906779459297 0.30861384429262895
2 0 2 0 0.9854893926096135 -0.959211663082969 -0.03408217645810335 0.28062678178228595
3 0 3 0 0.9867359752035798 -0.9516123677895854 -0.0661447512184491 0.3000979396066356
4 0 4 0 0.9921479285114967 -0.9508244984969139 -0.05885479412009892 0.3040869715511882
5 0 5 0 0.9557220655267503 -0.9481397496141857 -0.0684102888928203 0.31040465134264744
6 0 6 0 0.42481548260730745 -0.92412476369272 0.07894877336594641 0.37384557281568437
7 0 7 0 0.46380255652829255 -0.8894065096310055 -0.09679609149754348 0.44675113575321923
8 0 8 0 0.8886349793616451 -0.4855682339306913 0.7720716066162203 -0.41003527220774283
9 0 9 0 0.9374043983937407 -0.49840083952392134 0.7394327054020041 -0.4525879774626404
10 0 10 0 0.9783862139273107 0.5415036470943296 -0.640619145388936 0.5444087717374594
11 0 11 0 0.8230232233058412 0.5476500699910718 -0.5628938012324566 0.6190557078105737
12 0 12 0 0.3929660087806806 -0.4126486394076043 0.14155722090649558 0.8998236791751386
13 0 13 0 0.782343178392832 0.7918992874694543 -0.34336232308994463 -0.5049731018456797
14 0 14 0 0.32076627683437453 -0.5383362339409516 0.26780827359197124 0.7990449473102006
15 0 15 0 0.7080290800476164 -0.6687573454026245 0.19785934350997614 0.7166695843663495
16 0 16 0 0.5080048390376403 -0.8176688591981986 0.324555243374096 0.4754803157817341
17 0 17 0 0.8097306864175622 -0.8141087523917997 0.28157623252463193 0.5078796752738797
18 0 18 0 0.8816305435410102 0.7942745352004648 -0.29415143965795565 -0.5316040756796715
19 0 19 0 0.22974060188401638 -0.8370663530717467 0.4468232573923103 0.31570381247063006
20 0 20 0 0.7392639757034343 -0.5412101423802629 -0.05431447309560378 -0.8391314079434057
21 0 21 0 0.9836504127712818 0.3760925302704052 0.01594940375975551 0.9264448311661695
22 0 22 0 0.9897948021335927 0.3791792515974713 0.034065270626014055 0.9246959784140724
23 0 23 0 0.9903608815670165 -0.3793349934814546 -0.02774368899592905 -0.9248433653550862
24 0 24 0 0.9805525688993492 -0.356893992406208 -0.051687494038918924 -0.9327138259639635
25 0 25 0 0.6426165141925286 0.0534515325735819 0.055142453340441655 -0.9970467609420997
