 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.461999301265283 1.0 -0.4385556994325461 0.8889522562171384 0.1320332710406351
1 0 0 1 0.2347187763633799 1.0 0.1511088450444262 -0.12229822365526205 0.9809226582356565
2 0 0 2 0.27877202381682753 1.0 -0.931517392270285 -0.3337970678106348 0.14441213736729502
3 0 0 3 0.36779198275186287 1.0 -0.3076173164543458 -0.11595372526257242 0.9444185090388468
4 0 0 4 0.10087418641900649 -1.0 -0.20143062668832165 0.7854462923948973 0.5852348455065367
5 0 0 5 0.977577421613466 1.0 0.4908210930868756 -0.36618180738637085 0.7905729179021092
6 0 0 6 0.9826582073439467 1.0 0.40331744655499463 -0.4099185131977474 0.8181087029497407
7 0 0 7 0.8733668682669731 1.0 0.39744186382723307 -0.3924103297968815 0.8294902639249231
8 0 0 8 0.6552509591787512 1.0 0.41067011844361123 -0.04157963807338083 0.9108354338272078
9 0 0 9 0.6490037888851431 1.0 -0.5814802373338824 0.7923776100079766 0.18444093024103608
10 0 0 10 0.9801756277343979 1.0 -0.5819768553339828 0.7907499337944209 0.18978272329084137
11 0 0 11 0.9888737734418616 1.0 -0.5363819565613157 0.8288581186893439 0.1590239471218616
12 0 0 12 0.7412139751180519 1.0 -0.5187634669301421 0.8232882793775532 0.23039286972075962
13 0 0 13 0.26121770588574944 1.0 -0.09008949703622157 -0.18264956119768344 0.9790418889496272
14 0 0 14 0.3217409158090938 1.0 0.3381640072617522 0.17647109534452265 0.9243933452273325
15 0 0 15 0.31099180797185866 1.0 0.9074878715617185 -0.1217872001912299 0.40203686502354913
16 0 0 16 0.3344319183921858 1.0 0.37605120689927557 -0.16430281190530427 0.9119156078221324
17 0 0 17 0.33513144515816545 1.0 -0.24163480808640814 0.09761904073046579 0.9654445309845141
18 0 0 18 0.4887974330615715 1.0 -0.3203949023310922 0.8201886212304101 0.47395963136580355
19 0 0 19 0.6315805347649547 1.0 -0.7428322500477901 0.637081606588798 0.20573593472014884
20 0 0 20 0.25598324569536957 1.0 -0.5524244814543109 0.8335166401542764 0.008786516708148173
21 0 0 21 0.7053699994931604 1.0 0.013435722789243409 0.8850997604294899 0.4652073682142084
22 0 0 22 0.50541641755754 1.0 0.08613366840243442 0.7296553134473516 0.6783687159101506
23 0 0 23 0.2278933351504739 1.0 0.9288541175457183 0.10391936366444693 0.3555710817458889
24 0 0 24 0.23427111461883585 1.0 -0.7195124000530813 0.12519285682852976 0.6831022286370949
25 0 0 25 0.678772297691417 1.0 -0.4460263899646316 0.8551209057661999 0.26425119862871266
26 0 0 26 0.9755270264509903 1.0 -0.3830032633132771 0.875925988681851 0.29336353325371345
27 0 0 27 0.9825428065175861 1.0 -0.3080166769701549 0.8973739816145215 0.3159836448766984
28 0 0 28 0.9641642539190627 1.0 -0.2807332814243527 0.8932842981391553 0.35104413881839985
29 0 1 0 0.9746482168732848 1.0 -0.2756438013734244 0.9069009575047914 0.31867090868370984
30 0 1 1 0.19670239370725262 1.0 -0.16485424214460967 0.46131456223875944 0.8717866444912927
31 0 1 2 0.45253663987129766 1.0 -0.19751319373296278 0.6478032661938187 0.7357577499490073
32 0 1 3 0.25104580689658507 1.0 0.8959507559446551 0.4094305896042731 0.17215933090744276
33 0 1 4 0.43388577113364235 -1.0 -0.8534897141064732 -0.12040050921003898 0.5070098867836934
34 0 1 5 0.820401165360512 1.0 0.39587334483618836 -0.34317320167692866 0.8517725333086377
35 0 1 6 0.9777445269200572 1.0 0.35171252679308507 -0.40377855221478764 0.8445479141340374
36 0 1 7 0.9659941319263862 1.0 0.39079139945855973 -0.3998711358851553 0.8290869416382919
37 0 1 8 0.4316986383296735 1.0 0.2215802870419021 -0.7237753731810899 0.6534916874536365
