 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.38019686629076804 1.0 -0.9072604570813392 0.3959881032294107 0.14167528054439837
1 0 0 1 0.3591220527865727 1.0 0.872315276112473 0.026916182486001528 0.48820239469015325
2 0 0 2 0.1939141037963094 1.0 -0.3510165639430958 0.6180136354968161 0.7034532807355376
3 0 0 3 0.46372723212535544 1.0 0.26759642983330295 -0.22907516682134 0.9359042251674292
4 0 0 4 0.4562292431918814 1.0 0.334953497822999 -0.3905245682564932 0.8574944407307943
5 0 0 5 0.8796352267459417 1.0 0.3710837005908668 -0.34940658345215025 0.8603556977181495
6 0 0 6 0.9855950029654154 1.0 0.38644191494570496 -0.35937711974383024 0.8494178784189353
7 0 0 7 0.9841522644451284 1.0 0.3427550073678924 -0.36910494826393014 0.8638753047120384
8 0 0 8 0.7191181272858891 1.0 0.3516191900286656 -0.3014962373337917 0.886264048733306
9 0 0 9 0.42547842205737013 -1.0 -0.3489427047412058 -0.6934708952876654 0.6303468142196129
10 0 0 10 0.9775430232682212 1.0 -0.6172787622664143 0.721447582741642 0.3138157341674981
11 0 0 11 0.9743043917801665 1.0 -0.596421816862765 0.7560459022818954 0.26958414273260434
12 0 0 12 0.7054217629079325 1.0 -0.5873540014083698 0.6479268399654435 0.4849805017544226
13 0 0 13 0.27189166580213614 1.0 -0.10984930713347443 0.8299841833425634 0.5468632234146615
14 0 0 14 0.20950516095428465 -1.0 -0.3700663394175574 -0.499854923502576 0.7830682983497184
15 0 0 15 0.3046193517319348 1.0 0.5736539349962613 -0.7604250924872105 0.3044254286013619
16 0 0 16 0.19521051318568067 1.0 0.6885387930656252 -0.31561079322904473 0.6529197176078123
17 0 0 17 0.17732054878243955 1.0 0.27714490886995075 -0.9606956088126222 0.015957653198728217
18 0 0 18 0.39977074033327764 1.0 -0.8943041577886311 0.23892088656449784 0.3783343538792126
19 0 0 19 0.31821668087438393 1.0 0.3596264021501909 -0.9190096685157576 0.16152423982506686
20 0 0 20 0.20622614418874585 -1.0 -0.41187861331814557 0.8563422772855563 0.31150266776467483
21 0 0 21 0.2843065422007991 1.0 0.11739668385051572 0.8789530107861886 0.46223329980735517
22 0 0 22 0.4145328255526958 1.0 0.15556556627526796 0.5061107909210489 0.848322593063939
23 0 0 23 0.37767762618259737 1.0 -0.007296508248736065 0.3971602503202488 0.9177202713969727
24 0 0 24 0.4453068576319289 1.0 -0.9901372194159654 -0.03613118662845413 0.13536182652446965
25 0 0 25 0.7674682161882916 1.0 -0.4264816286349064 0.8855763680051791 0.18403237994351396
26 0 0 26 0.9772631921953855 1.0 -0.45729696600029074 0.8770786017836083 0.14701228241286488
27 0 0 27 0.9229031378264471 1.0 -0.37934275458259564 0.9104644441678205 0.16478340466160427
28 0 0 28 0.8969779402207282 1.0 -0.3036240270084008 0.9126401235286901 0.27367947520546726
29 0 1 0 0.9500017542266306 1.0 -0.35753312957641176 0.9069177442427814 0.22286827148089458
30 0 1 1 0.29812808018342896 1.0 0.5516985211284446 -0.8338303389974593 0.01886021081720282
31 0 1 2 0.37120000006255544 1.0 0.553540902688275 -0.8326210382962165 0.0182941421657226
32 0 1 3 0.24999935733738593 -1.0 -0.8967986432031908 0.05985617381517372 0.4383713403099296
33 0 1 4 0.4753540693636831 1.0 0.33198977036150373 -0.3925550320968234 0.8577198488730325
34 0 1 5 0.9916899740167451 1.0 0.3758190704830271 -0.38272935308279465 0.8439657982111001
35 0 1 6 0.9780997079462466 1.0 0.36767476580218017 -0.3290310529840753 0.8698010305607268
36 0 1 7 0.96937094449529 1.0 0.33610428716835944 -0.35189057811299873 0.8736171525229738
37 0 1 8 0.7707252692607209 1.0 0.227957404354569 -0.4101981952772029 0.8830474859209179
38 0 1 9 0.36718977879261516 -1.0 0.9552905024906426 0.2672239936557643 0.12653613343958042
39 0 1 10 0.2577768080768569 1.0 0.5586661045120193 0.7545734617081483 0.3442543747799688
40 0 1 11 0.43177608730963796 1.0 -0.1970913548175245 -0.9152666988974255 0.35134294890548456
41 0 1 12 0.4623759133743043 1.0 -0.16730015658842023 -0.9648300463027987 0.20276498552962396
