 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.2559140233547651 1.0 0.4774638735924729 0.7820315451263954 0.4005682361861628
1 0 0 1 0.22279713701816464 1.0 -0.6320613259689775 0.21865341983924957 0.7434306707467344
2 0 0 2 0.37861936099813076 1.0 -0.17845050512419378 -0.8481458961613103 0.498802522092309
3 0 0 3 0.2890975900972671 -1.0 0.17998874213932792 0.913655130306812 0.3644699652469937
4 0 0 4 0.30889880675046283 -1.0 -0.2870784615841996 0.9030051526622144 0.3196367487632488
5 0 0 5 0.9429763320648521 1.0 0.28324006459933815 -0.44033132482737813 0.8519879049502576
6 0 0 6 0.8935957161846355 1.0 0.23534222376691544 -0.4198557597482596 0.8765473054654004
7 0 0 7 0.3568737277309314 1.0 0.07886100874793212 -0.2573053715050314 0.9631068928701092
8 0 0 8 0.6978070115210746 1.0 -0.1311862178312884 0.9552196925101482 0.26522728987029087
9 0 0 9 0.9858065638848177 1.0 -0.3322883332146574 0.9098260938633962 0.24859795360118922
10 0 0 10 0.98857392423094 1.0 -0.3831112478442796 0.8752996026785702 0.2950870673647631
11 0 0 11 0.9869368488701062 1.0 -0.3921931955996355 0.8765058153181974 0.27914521854892704
12 0 0 12 0.7955577405365751 1.0 -0.44881293470573097 0.8468732930720179 0.2852587862313545
13 0 0 13 0.6116836451060301 1.0 -0.36400628389527 0.9051772379459131 0.2194392699344481
14 0 0 14 0.2911809794194211 -1.0 0.4599178552389914 0.8083818000733727 0.36741588390065505
15 0 0 15 0.790826899353925 1.0 -0.9689854138185363 0.12420153093180827 0.21363812281780403
16 0 0 16 0.37743591153108574 1.0 -0.4517544898673319 0.6111993720933941 0.649887073603828
17 0 0 17 0.3535748808530941 1.0 -0.46860730893750907 0.5162771550447628 0.7168438387746889
18 0 0 18 0.6831026992730064 1.0 -0.33907790388546993 0.5136226363180882 0.788173814940774
19 0 0 19 0.8373539135806588 1.0 -0.12905561952059372 0.7620836160614392 0.6344865713321886
20 0 0 20 0.7648214203000232 1.0 -0.04894531181094863 0.8410913094273963 0.5386740811078967
21 0 0 21 0.8521763020211853 1.0 0.032818447177278685 0.8314504786308989 0.5546287507056601
22 0 0 22 0.8591292815216724 1.0 0.013505373371109611 0.8283813065938521 0.5600017997970803
