 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.3593103591356879 0.10514985571807998 0.9877783107348217 0.11505440749632145
1 0 0 1 0.19777711902283845 0.1997649396726165 -0.745284924049844 0.636116617344347
2 0 0 2 0.32792337888762707 0.9621278668365465 0.22915831824137145 0.1476361508484395
3 0 0 3 0.18829867274611256 0.18881298603447116 0.9278267137911651 0.3216943354804882
4 0 0 4 0.29874498576660125 0.3092714073517965 -0.37974821471316633 0.8718615085074017
5 0 0 5 0.9133309627121642 0.3478958497005798 -0.32386539144311066 0.8798179845777833
6 0 0 6 0.9840534638733841 0.41420822371260685 -0.316587247301366 0.8533487342552226
7 0 0 7 0.9851859621174693 0.3637201127541641 -0.2806069121856666 0.8882383916560491
8 0 0 8 0.6521796037700346 0.3670970436839636 -0.22908220596091466 0.901532641356138
9 0 0 9 0.48377488849644035 0.891567024385169 -0.3314193106330216 0.30865754740247137
10 0 0 10 0.707497644314812 -0.4696566976828858 0.8201335133040416 0.32680821084724165
11 0 0 11 0.974469171488394 -0.5584770437739197 0.7904394796275097 0.25161244131349014
12 0 0 12 0.8097857688693817 -0.5260655971492331 0.758752209900257 0.38412246936035543
13 0 0 13 0.3485852121715024 -0.8631540372030423 -0.3278521640347334 0.38402873147439226
14 0 0 14 0.40548737409687136 0.8225014365076335 -0.2918356148938368 0.4881837367451067
15 0 0 15 0.20062575311203526 0.15581092829970214 0.4939005617592047 0.855444439876914
16 0 0 16 0.3376293433090782 0.29484169207211663 -0.3099286551728748 0.9038874959411621
17 0 0 17 0.5220271909363422 0.7871749784904468 0.17989736535647882 0.5899088837916941
18 0 0 18 0.4052486082405912 -0.5174447521283125 0.7120012444553654 0.47466320311235466
19 0 0 19 0.5300496689768104 0.33912972871909186 -0.9153353211515947 0.21714575047930845
20 0 0 20 0.3317470232646305 0.49805884065326256 -0.8586031734216575 0.12140008993978188
21 0 0 21 0.7039946739925971 -0.07107264951706632 0.8817428169305694 0.4663456693076163
22 0 0 22 0.34708464444754794 -0.9643069846948777 0.26027605941418075 0.04866633502226443
23 0 0 23 0.31318989923678925 0.43843013161818517 -0.8813166782131148 0.17623828299396932
24 0 0 24 0.5481284458022571 0.6577998269273984 0.167665786945561 0.7342939272404552
25 0 0 25 0.6901548257394381 -0.23829020507572818 0.9690076623223147 0.06513008924921393
26 0 0 26 0.9040747860243414 -0.4151868814787145 0.9050239584696174 0.09247425611468271
27 0 0 27 0.8584973116279743 -0.3902685011932411 0.8980928260417849 0.20278010945026612
28 0 0 28 0.7248832434181417 -0.32426099448693185 0.9188170498635098 0.22501119157602623
29 0 1 0 0.9073914783334625 -0.25159340332876745 0.9499190540807323 0.18534980468243067
30 0 1 1 0.656188793438671 0.33950852623509287 -0.9377629777564042 0.07303805968888274
31 0 1 2 0.16418329008966404 -0.059530454757503265 -0.7358956382081349 0.6744729309784099
32 0 1 3 0.2573198574131209 0.12300962805155746 -0.17813010581862132 0.976288019391647
33 0 1 4 0.608452584420429 0.26947331021963106 -0.3357008474997244 0.9026012829966739
34 0 1 5 0.9020205533713634 0.36598301908708913 -0.2998463741258972 0.8809929521077066
35 0 1 6 0.9825761831776532 0.3493634668025807 -0.35365046748306184 0.8676845710929142
36 0 1 7 0.9885176929474174 0.3926529925186131 -0.2652328670538081 0.8806106708986641
37 0 1 8 0.8599984801265458 0.3192584444813928 -0.3055465432197475 0.8970592820732558
38 0 1 9 0.1660962862351688 -0.21232939948362536 0.961765731558108 0.1729823797830845
39 0 1 10 0.13161549030893116 -0.30354835881728365 0.44981083105120523 0.839957504953886
40 0 1 11 0.47878679554571324 -0.38958136539196286 -0.8578150197759351 0.33523089294715386
41 0 1 12 0.3110220702478006 -0.2827243282794012 -0.9361156150011937 0.2091757862418539
42 0 1 13 0.44842145754598794 -0.4578552391742942 0.6554447522115177 0.6006336293940187
43 0 1 14 0.3615392812086019 -0.5359452081344669 0.6985156098392211 0.47417156883204614
44 0 1 15 0.8664991980007095 -0.6579855972243243 -0.6473527078117625 0.38469393748034103
45 0 1 16 0.5241001385188605 -0.47075511884952437 -0.7348177880481315 0.488295439713522
46 0 1 17 0.30848811662027886 -0.4984260727586586 0.7538658663364664 0.42808609597503877
47 0 1 18 0.3701782394372503 0.604465391802 -0.7843650765560198 0.13925881226308
48 0 1 19 0.27454518351458107 0.15242180709574188 0.46919405111248647 0.869841672445234
49 0 1 20 0.22158230669953857 0.5819708306022704 0.603678843878035 0.5448686133208468
50 0 1 21 0.33160998225579075 0.15284942078699443 -0.5735758902529464 0.8047656507863763
51 0 1 22 0.32101289205982864 -0.3755460198992586 0.06126814463351704 0.9247764061604252
52 0 1 23 0.36158889413467804 -0.9226664500276356 0.12180162268899164 0.3658565110856016
53 0 1 24 0.19634205582851524 0.07956193869786789 0.8329661057832759 0.5475740721828251
54 0 1 25 0.7309133133537838 -0.2998518343859485 0.9464513747492416 0.11966065623525719
55 0 1 26 0.9842259995489548 -0.36768190988164334 0.9199173060728164 0.1362430296694856
56 0 1 27 0.9855666210555589 -0.3273066807841606 0.9310932689828101 0.16104552514416334
57 0 1 28 0.9756022585064256 -0.3256255109695691 0.9373752820340373 0.12367541080350623
58 0 2 0 0.9886367572567234 -0.28189234846037853 0.9475535342696705 0.1505954965214741
59 0 2 1 0.9868682150825212 -0.2845544472591519 0.9341793320765102 0.21526203117624845
60 0 2 2 0.36038338467074116 0.901421709665264 0.09117753706082177 0.4232322743833169
61 0 2 3 0.4200989874614187 0.23111685099269766 -0.12440992658323358 0.9649389469571501
62 0 2 4 0.9738122816706083 0.30736551737794715 -0.16649135577530538 0.9369135857586265
63 0 2 5 0.9807509644826706 0.3351077199132202 -0.26388816668298354 0.9044699284880932
64 0 2 6 0.9853279879740099 0.39554528731727 -0.32125841350382234 0.8604283569444382
65 0 2 7 0.9803056678187598 0.3425631893392305 -0.2815522770254384 0.8963139944302582
66 0 2 8 0.9075260536419401 0.3010684526051313 -0.25630153132433575 0.9185136427330582
67 0 2 9 0.5658637588896984 -0.4703183178496436 -0.6993515352738309 0.5382453994278247
68 0 2 10 0.7085559750364689 -0.6817045703295286 -0.6290588729645551 0.37358240474679255
69 0 2 11 0.9776726231987166 -0.6080084733912327 -0.6917437912492513 0.38963601418833843
70 0 2 12 0.9840035183535801 -0.5644795193127518 -0.7596592556475097 0.3229252043206225
71 0 2 13 0.9528088439926133 -0.6233943981272894 -0.7228946331194535 0.29799794259458445
72 0 2 14 0.8617851805652046 -0.6421876081798322 -0.6776336757337001 0.3583401699668919
73 0 2 15 0.9856620614022285 -0.6529748182538554 -0.6611255147054873 0.3695090533826599
74 0 2 16 0.9516217026434384 -0.6070460286767712 -0.6638978448118822 0.43673192088728574
75 0 2 17 0.8012141744444493 -0.6376002259162572 -0.6561316829722336 0.40367953442249604
76 0 2 18 0.33940287585777085 0.7220518639334893 -0.19043764662049223 0.6651124781116518
77 0 2 19 0.5687868583402839 0.2812216324244229 -0.6624912423346879 0.6942764199412113
78 0 2 20 0.6700205394252335 0.08956535908613521 -0.7010451950085127 0.7074699152665421
79 0 2 21 0.6277932285365455 0.21974482243915425 -0.6062182970878989 0.7643373530627898
80 0 2 22 0.7320329164733105 0.2986852248910844 -0.6077617766337933 0.7358075558831241
81 0 2 23 0.6748299927658248 0.3042865459392938 -0.5191536347730529 0.7986796613550774
