 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.4005663394725814 -1.0 0.061250042667957416 -0.1713703938296952 0.9833008798896852
1 0 0 1 0.3267745899992088 1.0 -0.6084832610402171 0.7222784000151845 0.328727902535467
2 0 0 2 0.21648832068594268 1.0 -0.4002679545126355 -0.8322708503218085 0.38355025263306003
3 0 0 3 0.47887203459922095 1.0 0.19450662741570948 0.1340204846155919 0.971702465569975
4 0 0 4 0.48457174151668725 1.0 0.09397006212848362 -0.1682248216495308 0.981259413613216
5 0 0 5 0.9851855719961515 1.0 0.41667927653379133 -0.2710648540462762 0.8676993865436042
6 0 0 6 0.984711159636528 1.0 0.3648126198053966 -0.3658536032057692 0.8561909211455578
7 0 0 7 0.9857572621837734 1.0 0.3415891498852814 -0.3852136178639105 0.8572790218434417
8 0 0 8 0.7823967362485426 1.0 0.299970637073223 -0.26808786985482014 0.9155034193986334
9 0 0 9 0.27836472645005395 -1.0 -0.2252498611309352 -0.7340924040665725 0.6406019375183418
10 0 0 10 0.7044747502093879 1.0 -0.5013928589655124 0.772586510375274 0.3895064633154969
11 0 0 11 0.9071433113969641 1.0 -0.6505803625701926 0.705464885097937 0.2811840815760945
12 0 0 12 0.6693626382607829 1.0 -0.5521563870314526 0.6916706500617019 0.46552662233603204
13 0 0 13 0.3417724772148152 1.0 0.42088507134012787 0.006485258683666673 0.9070907882581662
14 0 0 14 0.3040346480168469 -1.0 -0.9098354099660702 -0.31154328415252874 0.27411732683529777
15 0 0 15 0.4318676725860972 1.0 0.3057998197340021 -0.21517727128944086 0.9274617038838218
16 0 0 16 0.18017812139284678 -1.0 0.2859685582356207 0.5590915996083048 0.7782278374281321
17 0 0 17 0.16424228134350954 -1.0 0.016531518149131477 0.9804642917937092 0.19600122812152343
18 0 0 18 0.17461149724640262 1.0 -0.703171228868861 0.2295623610647144 0.6729423045651459
19 0 0 19 0.4625778761237409 1.0 -0.28672633349570137 0.9468061750222194 0.14610296581488813
20 0 0 20 0.18438222777859903 -1.0 0.48982265742423625 -0.6613430792827759 0.5680661015750149
21 0 0 21 0.6064184693467032 1.0 -0.15238305512257305 0.7809057816384727 0.6057768274827917
22 0 0 22 0.34155659182803977 1.0 0.21355807971306412 0.899561023713022 0.38102875377804424
23 0 0 23 0.3573254142144219 1.0 0.12224146191712879 0.43741394565853564 0.8909130513870557
24 0 0 24 0.2850131063596607 -1.0 -0.15456516818631627 -0.4536918975149198 0.8776521354801387
25 0 0 25 0.6833019615944677 1.0 -0.45887408590166157 0.821627758525407 0.33817510214152435
26 0 0 26 0.9555255646464029 1.0 -0.4148959889525632 0.8873108048701578 0.20134759475034048
27 0 0 27 0.5765238668511645 1.0 -0.33416101991579217 0.8898080985816685 0.31076994781882183
28 0 0 28 0.804440049352773 1.0 -0.39206221550127457 0.8422235209597606 0.3700631836840514
29 0 1 0 0.7749197495093019 1.0 -0.2698548726473722 0.9450612562951679 0.18449273578726438
30 0 1 1 0.314956766589529 1.0 -0.5869313040407439 0.7912065447278455 0.17176684172696272
31 0 1 2 0.35234630043814946 1.0 -0.46455288744222006 0.8558381460248408 0.22744599925665576
32 0 1 3 0.2903547428548926 1.0 -0.09360944238228021 -0.22609021125427164 0.9695981067802666
33 0 1 4 0.5824882916485936 1.0 0.2811335434806483 -0.2973726999788594 0.912432686852733
34 0 1 5 0.9145357033368675 1.0 0.3677184443134343 -0.29369854824181296 0.8823402452979001
35 0 1 6 0.9762797544347155 1.0 0.44400100495662037 -0.36231377971321843 0.8195070668563099
36 0 1 7 0.9533110740379216 1.0 0.3401453928467382 -0.3741350171295523 0.8627421982739736
37 0 1 8 0.7193378256442358 1.0 0.15302075283264144 -0.4244657749153288 0.8924199992873657
38 0 1 9 0.44623053170872773 1.0 0.11535649416669139 -0.7892922246520763 0.6030842920830772
39 0 1 10 0.19328342373606638 -1.0 -0.6523802256027363 0.22286917733068967 0.7243820615106815
40 0 1 11 0.388867863176811 -1.0 0.6120479161723636 0.10720858176348291 0.7835200497149581
41 0 1 12 0.26914509359681493 1.0 -0.2643565085150926 -0.9534400282778779 0.14514733508814148
42 0 1 13 0.35111710872509433 -1.0 -0.4501875508442434 0.7590278442268299 0.4703274399322602
43 0 1 14 0.2670447155600233 -1.0 -0.5111880416066841 0.5478028372023265 0.6622679500560209
44 0 1 15 0.8521514436015012 1.0 -0.6167406935669744 -0.6701252462334137 0.4129928222852476
45 0 1 16 0.4407451550380902 1.0 -0.3731917709239415 -0.7975763397528166 0.473919702461453
46 0 1 17 0.20319966223493174 -1.0 0.9632218964894695 -0.035255891829735375 0.26638430924985074
47 0 1 18 0.26283207381679313 1.0 -0.2397460830502211 -0.6179272553160414 0.7487908404886245
48 0 1 19 0.38147520196031404 1.0 0.02897730278730786 -0.8481936162300545 0.5288930944054345
49 0 1 20 0.2677863610200289 -1.0 -0.8009058867548896 0.42681501052564896 0.41997465084377933
50 0 1 21 0.32561298686930396 1.0 0.03608487023235421 -0.8993143524424776 0.4358114014470956
51 0 1 22 0.3918593282632702 1.0 -0.6142405308091586 -0.02828492231492885 0.7886117761490261
52 0 1 23 0.43140678867718624 1.0 0.4641795719177694 0.6096924971652276 0.6425047734567157
53 0 1 24 0.1991272988393322 1.0 -0.030860067607828258 0.8558212666634377 0.5163502839679953
54 0 1 25 0.9094438229488858 1.0 -0.4353048732238215 0.8476003993479199 0.3034521879519736
55 0 1 26 0.9806806316102611 1.0 -0.3883214006581882 0.8790652311377676 0.2764973945547527
56 0 1 27 0.9867364345367787 1.0 -0.3593276958569681 0.910248616556032 0.20574514100690636
57 0 1 28 0.9838649533643585 1.0 -0.327483661475666 0.925328154397774 0.19110797509602137
58 0 2 0 0.9769659033302835 1.0 -0.34085281366235626 0.9217057943901804 0.1851426153159274
