 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.3942855441748182 -0.484520645890107 0.827689475865076 0.2831428530767278
1 0 0 1 0.26828543993925413 0.3494988487677495 0.3438698790463117 0.8715526725302908
2 0 0 2 0.1839723994982581 0.8111848733908927 0.5524942677628782 0.19164859840594162
3 0 0 3 0.31591560679487624 -0.7826845196804904 0.621166705602298 0.03945714768844921
4 0 0 4 0.29714410024836674 -0.03524605825340743 -0.15942080364623679 0.9865813310327665
5 0 0 5 0.933595562883278 0.3665514297152403 -0.3619194321539808 0.857119813096777
6 0 0 6 0.9847584065196158 0.4026329591434545 -0.339121019669664 0.8502256372455448
7 0 0 7 0.9723006663583481 0.33700564137866096 -0.3680222436106346 0.8665949606862202
8 0 0 8 0.5713459838824113 0.468605853551498 -0.10860506035745676 0.8767060481609704
9 0 0 9 0.7768551576701874 -0.6067758576991346 0.7822770711252419 0.14094553027745682
10 0 0 10 0.9855167303706718 -0.5589219479094966 0.8045420423222512 0.20079431834839084
11 0 0 11 0.9783056372676999 -0.4936428991863114 0.8522217670114499 0.17330536031760557
12 0 0 12 0.824468843595986 -0.41095991326141507 0.8720303388336487 0.26584777194071507
13 0 0 13 0.34679389250184084 0.3051436273366926 0.9438097788609447 0.12692701848802934
14 0 0 14 0.23862488215302974 0.022388305773712917 0.6472951922911439 0.7619105576124756
15 0 0 15 0.3239678841643907 0.13735824841173094 -0.6451213884471296 0.7516322942511909
16 0 0 16 0.4641513590617769 0.4042698959871821 -0.16436086317029508 0.8997507198421284
17 0 0 17 0.37215700107949257 0.562714754193984 0.23205157125604048 0.7934129906234251
18 0 0 18 0.405294661992241 0.743680151597607 0.032008340986386496 0.667768895821795
19 0 0 19 0.3982239916542436 0.24376990177894164 -0.9613655660739822 0.1278768288390708
20 0 0 20 0.09373501661281519 0.8328682819518135 -0.49944219624400643 0.23851188131746817
21 0 0 21 0.473422266997676 -0.3109954862524513 0.8087678955984026 0.49917561897586027
22 0 0 22 0.44807160477216673 -0.013553613447488398 0.6859669657318235 0.7275064408561559
23 0 0 23 0.22841751910420646 -0.3200396431602068 -0.6745107041789389 0.665289363175092
24 0 0 24 0.32047864914949153 0.8478521615926754 0.4852349722051611 0.21376092681237358
25 0 0 25 0.7898310483766603 -0.5309028520794473 0.7550707472839114 0.38472110450302144
26 0 0 26 0.9419305863197642 -0.4881649657866676 0.8122235672413005 0.3193553553587574
27 0 0 27 0.9136807433629499 -0.3759954144308359 0.8279833204047722 0.4160181119356126
28 0 0 28 0.9180145229122609 -0.41915922871559896 0.8436633770873945 0.3354663129794655
29 0 1 0 0.9238729589905156 -0.336997956506259 0.9139722473063876 0.22602457491236894
30 0 1 1 0.28777324126117454 0.5345844591192223 -0.8427636009798307 0.06299975342584563
31 0 1 2 0.6321631617022633 -0.17713332968276596 0.9217754060289638 0.34489691844902826
32 0 1 3 0.3179721531796681 -0.9227540491813009 -0.3853629432267531 0.004512948828355082
33 0 1 4 0.6775729321921751 0.4000189183993024 -0.37032626969700877 0.8383575125773912
34 0 1 5 0.9812541707676391 0.4022469013522167 -0.35672110793625755 0.8431770167083954
35 0 1 6 0.9859446206484966 0.33643656590240756 -0.3518243004316103 0.8735159407530029
36 0 1 7 0.9880876012623157 0.34351433504613976 -0.3490903944820777 0.8718565238031747
37 0 1 8 0.3713948388334596 -0.007834615348385515 -0.7854152234344248 0.6189196600527374
38 0 1 9 0.236906053906414 -0.5348137738370832 0.20553164592296735 0.8195919532537721
39 0 1 10 0.6702888804177571 -0.39702658126640356 0.9162786550923728 0.052946387884581975
40 0 1 11 0.7566639403801476 -0.4108821544583936 0.8982262256362623 0.15609453138038745
41 0 1 12 0.6201856425804808 -0.33708617467097063 0.7803984112522816 0.5266414630093296
42 0 1 13 0.23683551437186162 0.4465827566652389 -0.430283538855056 0.7844870410909576
43 0 1 14 0.4010355758755001 -0.43972599029330267 -0.8601226757851056 0.258515059640332
44 0 1 15 0.7230979986974463 -0.6339938094571029 -0.7422435284160156 0.2170861444095721
