 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.266748822617505 -1.0 -0.2560881913959994 -0.4484014127306565 0.8563614956831478
1 0 0 1 0.2345216575663602 1.0 0.8446573846993137 -0.1512113611809941 0.5135065985191485
2 0 0 2 0.29452223138497263 1.0 -0.1713698309628467 0.9782523710341717 0.11685323958618599
3 0 0 3 0.6050523117040694 1.0 0.43956252441716365 0.03155160411202562 0.8976576649291022
4 0 0 4 0.4197009452777069 1.0 0.08084677087444997 -0.23629113918254196 0.9683131193901025
5 0 0 5 0.9048094947088645 1.0 0.33460457907529595 -0.3416631463662386 0.878240325922789
6 0 0 6 0.9823223299479908 1.0 0.3787973520235423 -0.3515699804396003 0.8561022806614007
7 0 0 7 0.9724489694337659 1.0 0.3508713289664517 -0.38894453903533643 0.8518283019857381
8 0 0 8 0.6752709338639209 1.0 0.2972619126697725 -0.34062548943381277 0.8919695237080041
9 0 0 9 0.5749078836690038 1.0 0.8855027378406788 -0.2433997363737579 0.39577957199664443
10 0 0 10 0.7908554712209761 1.0 -0.6145945496165056 0.7262085864613634 0.3080497176292693
11 0 0 11 0.9911610420850595 1.0 -0.5959867349009516 0.7504060332283562 0.2858156698233782
12 0 0 12 0.8436725751925925 1.0 -0.5435220809032425 0.7262407744811511 0.42090151467015
13 0 0 13 0.22054981143102642 1.0 0.1330614610305735 0.4619062280622732 0.876890691058864
14 0 0 14 0.3114765572724096 -1.0 -0.7121175855877725 -0.5218275765918257 0.46966426796696326
15 0 0 15 0.2375801573570262 -1.0 -0.5532342346328644 -0.6223253044978693 0.5537536428880837
16 0 0 16 0.6556867841987427 1.0 -0.245135650133014 -0.6578951881922064 0.7120972085238123
17 0 0 17 0.5929737942321659 1.0 0.6261344704152888 -0.36514980009538767 0.688927607552538
18 0 0 18 0.40955719008777464 1.0 -0.22700274109477597 0.7957541172420817 0.5614669539943857
19 0 0 19 0.3108634971411195 -1.0 -0.4834054956485438 0.1843600480966151 0.8557631094190727
20 0 0 20 0.25655519295274287 -1.0 0.6437296437219215 -0.764337986178004 0.0374110769559088
21 0 0 21 0.3774046198647234 1.0 0.14450247131518698 0.90983374942259 0.389000750893151
22 0 0 22 0.3025013085033704 -1.0 -0.8145082241440694 0.4456376252346379 0.3714612493610969
23 0 0 23 0.3729567432981356 -1.0 0.5831576443289271 -0.7600396801982425 0.2868219768164379
24 0 0 24 0.34241739107763386 -1.0 0.038699433765160496 -0.49948764435438725 0.8654562074210114
25 0 0 25 0.7219835400245784 1.0 -0.43597523129675336 0.867635100400101 0.23902914100470998
26 0 0 26 0.9579562790757734 1.0 -0.424279154634622 0.897325712232572 0.12162962266174786
27 0 0 27 0.6290280345372519 1.0 -0.36504194148963787 0.8741119071392244 0.32042589588063064
28 0 0 28 0.7740328256607182 1.0 -0.4452247866521223 0.7707775837584112 0.4557157071312303
29 0 1 0 0.9146077640809103 1.0 -0.278215858526827 0.9526050280179783 0.12304306830962611
30 0 1 1 0.24468283952369363 1.0 -0.5001304869511364 0.8648137565404845 0.044347068903762055
31 0 1 2 0.4606800213264241 1.0 -0.14502341862640258 0.96191089010164 0.23172321323894512
