 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.447564132618458 1.0 0.0772976781606312 0.8626747201502524 0.4998173628083149
1 0 0 1 0.22868306964596713 1.0 0.06503667360944886 0.9935548242209742 0.09283879767126768
2 0 0 2 0.4303503875567344 1.0 -0.47276935593514524 -0.6405472885257362 0.6051349496195
3 0 0 3 0.41663725530476264 1.0 0.38695630223528205 -0.6618437314005545 0.6420496050666085
4 0 0 4 0.3777221805565263 1.0 -0.3983739107524767 -0.49623349463227284 0.7713951944605434
5 0 0 5 0.8511327414072544 1.0 0.3746227212817227 -0.37204720772775 0.8492577299745121
6 0 0 6 0.7629328412533702 1.0 0.286148674120324 -0.39236318619471244 0.874168214028807
7 0 0 7 0.37408578475846577 1.0 0.5246251396430048 -0.053325165082991455 0.8496616324298923
8 0 0 8 0.38252147568742556 1.0 -0.1881410249856117 0.9242517432781325 0.33220726928334476
9 0 0 9 0.9759633412618626 1.0 -0.3888346763229764 0.903661928801184 0.17945114355759645
10 0 0 10 0.9851582045608971 1.0 -0.3370151404236764 0.9268447188831678 0.16546800960787442
11 0 0 11 0.9788263053477374 1.0 -0.3426297592584599 0.9226337332561351 0.177064514593795
12 0 0 12 0.9748293284585564 1.0 -0.37226316570565166 0.9019348228806306 0.21893768687481036
13 0 0 13 0.6079225281758138 1.0 -0.4679864270387734 0.8715216237493526 0.14641981916658334
14 0 0 14 0.4379276446902255 1.0 0.869583370450668 -0.4455634913485478 0.2128331201034018
15 0 0 15 0.5764212402385648 1.0 0.9510535403096281 -0.3056106938229997 0.04581776168198701
16 0 0 16 0.5307353588913447 1.0 -0.38486440619808165 0.3311516075981895 0.8615207493885058
17 0 0 17 0.546954265788453 1.0 -0.36404430744362637 0.39988324621278604 0.84116890789913
18 0 0 18 0.7708178821397228 1.0 -0.29466362282797387 0.5605290183836357 0.7739383495678265
19 0 0 19 0.9639570956199828 1.0 -0.16386092187110302 0.7580381033199304 0.6312906083561479
20 0 0 20 0.5307027160731627 1.0 -0.026868121474949012 0.8471027294431903 0.5307495358625427
21 0 0 21 0.5183955975382238 1.0 0.10335090989791396 0.8638018818388737 0.49311752996105623
22 0 0 22 0.6404193211153069 1.0 -0.003117435173589914 0.8276572014319057 0.5612253010296704
23 0 0 23 0.3959103060409591 1.0 0.5023418140693626 -0.8516400835017864 0.14953885786166649
24 0 0 24 0.3050017660050009 -1.0 -0.480254619783647 0.36600366711303367 0.7971178180396403
25 0 0 25 0.23316374737199497 -1.0 0.9158058723215176 0.36423272797452305 0.1692162051745088
26 0 0 26 0.870657879406325 1.0 -0.4388717730566375 0.8324947308812891 0.3381480295211167
27 0 0 27 0.6561217243299073 1.0 -0.2050372125247557 0.9381159890510764 0.2791023693321125
28 0 0 28 0.7928958816255516 1.0 -0.37046848987662706 0.8869203874128728 0.2759081811036618
29 0 1 0 0.9489605204346931 1.0 -0.21622207444465505 0.9154760540510778 0.3393399607796243
30 0 1 1 0.4564152934145656 1.0 -0.5153564565355554 0.8076745614482419 0.28647779232692083
