 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.29244155108063985 1.0 0.4339476446443331 0.36690582920914383 0.82284236291041
1 0 0 1 0.11314816046726925 -1.0 -0.4367874983672692 0.4215751173843991 0.7946641439453483
2 0 0 2 0.31486874706080026 -1.0 -0.5267097201890915 -0.5946531509271775 0.6074244815207137
3 0 0 3 0.21597678364860853 -1.0 0.9794542130473111 0.20120709507279116 0.013606962785343586
4 0 0 4 0.44569029485868417 1.0 0.2802133861244564 -0.1366832981789302 0.9501568997989732
5 0 0 5 0.9314093856141415 1.0 0.3686480277167848 -0.3400385192712656 0.8651430153866644
6 0 0 6 0.9778940467374776 1.0 0.3635913502509429 -0.313575527795125 0.8771953707075207
7 0 0 7 0.986409068867008 1.0 0.40186073017433904 -0.3314620570381783 0.8536046264446828
8 0 0 8 0.8549067700589805 1.0 0.3977520275893984 -0.3681086782380143 0.8404102126666384
9 0 0 9 0.42496671732308283 1.0 0.8117964182696319 0.008050819763867234 0.5838850568268776
10 0 0 10 0.6817020655751549 1.0 -0.40321654586149996 0.8414510427573579 0.35968953249444946
11 0 0 11 0.9365999983244346 1.0 -0.5611412528983996 0.8007948774469337 0.20939928020498427
12 0 0 12 0.8284926325212608 1.0 -0.5931879049993591 0.7599527481625085 0.26570647324203767
13 0 0 13 0.5013305005765638 1.0 0.24463299293322216 -0.13386885827656836 0.9603300617768156
14 0 0 14 0.27056909762588743 1.0 0.7789270613234808 -0.20689948532047298 0.5920010440126687
15 0 0 15 0.2089881402412929 -1.0 -0.5386230884570942 0.4980301987802105 0.6795962696218143
16 0 0 16 0.40654421577536404 1.0 -0.10651140484341332 -0.6360079479668258 0.7642965463491966
17 0 0 17 0.19682804701406642 -1.0 -0.20403428224507214 0.8934973703774186 0.4000405739389143
18 0 0 18 0.4950299968547589 1.0 -0.5924475057772278 0.30672999498509435 0.7449313143336006
19 0 0 19 0.2829880348106941 -1.0 -0.9296912675855977 -0.24614081502722363 0.2740234408820136
20 0 0 20 0.2450817773695305 -1.0 -0.7014989987872785 0.7011925876466205 0.12738959820127446
21 0 0 21 0.23357016998104135 1.0 0.30459937248296487 0.9258860589831651 0.22350442515441926
22 0 0 22 0.41660052615762966 1.0 -0.4598660326091164 0.16501153103782606 0.8725218774775244
23 0 0 23 0.3248237281555919 1.0 0.43147961520462413 0.2635494608874863 0.8627670736234581
24 0 0 24 0.3742008927743403 1.0 0.0428768238313583 0.8631238735600437 0.503168716107073
25 0 0 25 0.6604370163396324 1.0 -0.36751812369693876 0.9200067520026121 0.13608087677512443
26 0 0 26 0.8579286930702552 1.0 -0.4763977619551259 0.8594521915534022 0.1854375982324005
27 0 0 27 0.7014938823868749 1.0 -0.41009796355556316 0.9107015859206506 0.04941944646788367
28 0 0 28 0.41094722163971464 -1.0 0.3598935599336426 -0.014746526322959919 0.9328768222438031
