 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.4096154809201348 1.0 -0.27360342637226787 0.9225789046501953 0.27200979719819024
1 0 0 1 0.31554022926438385 -1.0 -0.16109852917768408 -0.8719653644320312 0.4623025709724116
2 0 0 2 0.36780237874294236 1.0 0.48493888697255466 0.08956653173621842 0.8699494883581258
3 0 0 3 0.18931591400594844 -1.0 -0.1643192610036851 0.9801113123210629 0.11126992371475702
4 0 0 4 0.40626834245958876 1.0 0.2583879600602126 -0.3283363884446666 0.9085322658656847
5 0 0 5 0.8096594035726417 1.0 0.33338220289374026 -0.3498919220186115 0.8754609926774795
6 0 0 6 0.9905231464666241 1.0 0.39376818718914447 -0.38192930954627113 0.8361080177030259
7 0 0 7 0.9815443784811007 1.0 0.3632971680699841 -0.4015866835822347 0.840680262193512
8 0 0 8 0.4264001509626666 1.0 0.440958670028777 -0.09107183635645522 0.8928949389200922
9 0 0 9 0.7547805116875563 1.0 -0.6360677005182525 0.7713292105741071 0.021659392247892498
10 0 0 10 0.9780271094844633 1.0 -0.5780248237140966 0.7867054463381289 0.2167529558557681
11 0 0 11 0.9745829201878848 1.0 -0.5529446799532052 0.778857899902417 0.2960279592725061
12 0 0 12 0.7618137071382883 1.0 -0.39514155820708585 0.8367692547923651 0.37905192680146876
13 0 0 13 0.19997401813952273 1.0 -0.22876085629145518 0.2086145506198822 0.9508672041344493
14 0 0 14 0.4401385065134895 1.0 0.8520196262650124 -0.14513428114677118 0.5029896588352873
15 0 0 15 0.20510088429389278 1.0 -0.15360594336964897 -0.8986102108851368 0.41098041687468506
16 0 0 16 0.2903490503339693 1.0 0.7563115325995009 -0.29003250651479506 0.5864077172256
17 0 0 17 0.20168861507447927 -1.0 -0.5539678641130177 0.7298849339943375 0.40048419276938174
18 0 0 18 0.27089889150734825 1.0 -0.08630147193773754 0.8716778893560593 0.4824206806814416
19 0 0 19 0.5914662240279277 1.0 0.01915459223453316 0.9440119418210996 0.32935475599342046
20 0 0 20 0.2293853676021082 1.0 -0.49426329741887565 -0.4075025097253431 0.7678837785707981
21 0 0 21 0.5185188155308366 1.0 -0.03790609417104586 0.7770460002623922 0.6283013938397033
22 0 0 22 0.5038941356535453 1.0 0.04866183633301279 0.6820831914148009 0.729653716275124
23 0 0 23 0.2724753213258594 1.0 0.3984720072146343 0.5276617445336773 0.7501954030930985
24 0 0 24 0.1937883910549916 -1.0 0.2719065434780412 0.3369816471479514 0.9013934774000073
25 0 0 25 0.6802012779425072 1.0 -0.41717732329735596 0.8578128455302162 0.30020027143526495
26 0 0 26 0.9807830830432167 1.0 -0.4335697589135383 0.8756072754994804 0.2129064659610733
27 0 0 27 0.9706785590697175 1.0 -0.37622429771612864 0.901440645771986 0.2141495737987599
28 0 0 28 0.9642984077650851 1.0 -0.3510325561946208 0.8993881218593213 0.2605324370396762
29 0 1 0 0.9293968828556352 1.0 -0.34461421034362805 0.9060722228085221 0.24550798985788844
30 0 1 1 0.19281755635344783 1.0 -0.4202114765666578 0.6403038350103983 0.642987802242504
31 0 1 2 0.3313572556335135 -1.0 -0.8420672877030989 -0.4914863857554813 0.2221796921353537
32 0 1 3 0.20519588022204102 -1.0 -0.6151406256157899 0.26455144392335334 0.7427075765300121
33 0 1 4 0.6838362558120821 1.0 0.4159651983670984 -0.3156312021297497 0.8528481095655601
34 0 1 5 0.9829033193645712 1.0 0.4218859674522268 -0.3483828693921116 0.837043372102675
35 0 1 6 0.9909938571873043 1.0 0.3373221736205613 -0.37706765194725755 0.8625739023636652
36 0 1 7 0.9833123066861974 1.0 0.32985302819103135 -0.3597132511577392 0.8728134719026377
37 0 1 8 0.5168228945625892 1.0 0.18291550641167795 -0.49585038460794695 0.8489253875331505
38 0 1 9 0.26353945506669746 1.0 0.2741004380527196 0.816857466008013 0.5075557408662374
39 0 1 10 0.48868754124499003 1.0 -0.45609755864580437 0.8644871259704604 0.21127476429680492
40 0 1 11 0.708449869103638 1.0 -0.3481738867625797 0.9337982637195754 0.08243632240065407
41 0 1 12 0.3914210079592598 1.0 -0.38259972553682275 0.7597136366511968 0.5257876380301855
42 0 1 13 0.3341286098366426 -1.0 -0.7767072722248682 0.5298374822754343 0.340584872901063
43 0 1 14 0.255623901334395 1.0 0.060852904162181407 -0.8717574732235109 0.48614383872881467
44 0 1 15 0.920109666907503 1.0 -0.5628502657167043 -0.7486728539447733 0.35026923380283265
45 0 1 16 0.4169884795388651 1.0 -0.22671677113358146 -0.8490224335549257 0.47724250963973747
46 0 1 17 0.21809897828876895 1.0 -0.14040436916369495 -0.2954316056349571 0.9449903594808233
47 0 1 18 0.2261009276330485 1.0 -0.24607129085486867 0.6457560715729124 0.7228056556528446
48 0 1 19 0.20622988095010483 1.0 0.6676326161826021 -0.6799072797640408 0.3033031169194223
49 0 1 20 0.31378787479479703 -1.0 -0.4921551816355868 0.8177867290211208 0.29834232523424975
50 0 1 21 0.42126644313557904 1.0 0.35271457599408046 -0.7806140879253127 0.5159787530643565
51 0 1 22 0.3127391923913143 1.0 -0.3066730722579045 -0.5124902000220559 0.8020632279522925
52 0 1 23 0.3730562381199949 1.0 0.3335766482909335 0.5380380154354066 0.7741070427669008
53 0 1 24 0.5763273666366618 1.0 -0.29270322655677883 0.8837512328843213 0.36511447456748813
54 0 1 25 0.9410333826205954 1.0 -0.4405067600408395 0.8643398312562852 0.24263233597807843
55 0 1 26 0.9791187565475903 1.0 -0.3576028672602864 0.9063726168340543 0.22496414998975053
56 0 1 27 0.9816368603546185 1.0 -0.349942031411485 0.9130565494183939 0.20944763597562918
57 0 1 28 0.9830446196559427 1.0 -0.38758139019686916 0.8835914230418914 0.26276769797649724
58 0 2 0 0.9917744689138128 1.0 -0.33290594765915255 0.9084309458931429 0.2528375892877693
59 0 2 1 0.787059194922493 1.0 -0.3837333697322445 0.8880381297004093 0.2532528008771792
60 0 2 2 0.5277877305228118 1.0 -0.4274615699343064 0.8969179287535691 0.11320262942929424
61 0 2 3 0.12285752363088964 -1.0 0.8644951474342765 0.4649255741138335 0.1910297112951574
62 0 2 4 0.9099349229704102 1.0 0.27894856178368344 -0.27737971516584314 0.919373805094169
63 0 2 5 0.9816491924663211 1.0 0.36136134713083684 -0.34178871018928303 0.8675243249540225
64 0 2 6 0.9832218577221017 1.0 0.3673096291766251 -0.4088383990230626 0.8354249217005617
65 0 2 7 0.9880672752228776 1.0 0.3193842461772507 -0.368910975538444 0.8728679140746686
66 0 2 8 0.9331844932984259 1.0 0.23809738315903006 -0.43216060401488565 0.8697970156710764
67 0 2 9 0.38762428556100026 1.0 -0.20492283136223513 -0.646402082476758 0.7349632514324747
68 0 2 10 0.6873861720624721 1.0 -0.661332192874005 -0.6203564987569347 0.4216604618866909
69 0 2 11 0.9164886727558277 1.0 -0.5380532829783432 -0.7699253359322352 0.343094217039375
70 0 2 12 0.8529729000859142 1.0 -0.5205390740092629 -0.7811532208461008 0.3447299203598988
71 0 2 13 0.8244235127725281 1.0 -0.5862923502391878 -0.6945674317230318 0.4169380803436894
72 0 2 14 0.9308844943450446 1.0 -0.6347967757985326 -0.6944682612441578 0.3387430996497253
73 0 2 15 0.9741685224252651 1.0 -0.6091543251904734 -0.7204118221147067 0.3315687178536407
74 0 2 16 0.9712033439193968 1.0 -0.5942661384131379 -0.703921475930595 0.38902739294197564
75 0 2 17 0.7554760493893102 1.0 -0.5577618182524029 -0.7505396518058961 0.3543895951729655
76 0 2 18 0.23239207073127266 -1.0 0.337936374382229 -0.21395138092252497 0.916528130212455
77 0 2 19 0.4256529710103438 1.0 0.34519742579432705 -0.6152194787693541 0.7087621111259645
78 0 2 20 0.5077806821976594 1.0 0.10035830313988178 -0.5799410707011183 0.8084531931441199
79 0 2 21 0.49623798257013774 1.0 0.05275132619065105 -0.6640816272948463 0.7457968154092354
80 0 2 22 0.264018845803509 -1.0 0.5409241267863507 0.8229557237649392 0.17362305659948765
81 0 2 23 0.1969389102382148 1.0 0.9311279336284183 -0.16702586125627883 0.32419613336446557
82 0 2 24 0.6390925855207192 1.0 -0.2774357270202296 0.8526613570203047 0.44271664483848955
83 0 2 25 0.6379306260484175 1.0 -0.4996661579828555 0.8498320881060504 0.16768766380375805
84 0 2 26 0.986341054538276 1.0 -0.3988702996756887 0.8925884123420068 0.21021039505553143
85 0 2 27 0.9804502130752806 1.0 -0.35851060925476735 0.9002198838962658 0.24713215834765323
86 0 2 28 0.9846274742259162 1.0 -0.35634829906245036 0.8925339514531064 0.2764037540606168
87 0 3 0 0.9868390014724393 1.0 -0.3027602881053367 0.9145549105337386 0.2681893427505995
88 0 3 1 0.986417486599306 1.0 -0.28745505758281026 0.9452528478554668 0.15448832800956874
89 0 3 2 0.973032357245805 1.0 -0.3478426644883304 0.9315520099573009 0.1059071928915672
90 0 3 3 0.26901852936637116 1.0 0.36158531114520504 0.45642912607434993 0.8129751014852982
91 0 3 4 0.9602483310879569 1.0 0.3838665730959621 -0.2549456190218896 0.8874960199353625
92 0 3 5 0.9846071495103563 1.0 0.301824778062403 -0.31611650264826296 0.8994287965709192
93 0 3 6 0.7700057635719115 1.0 0.3476340007474549 -0.4501522289646679 0.8225044512234931
94 0 3 7 0.5625051658646911 1.0 0.10730538642306897 -0.5425459867298317 0.8331442890207852
95 0 3 8 0.6415575900485987 1.0 0.23990214167953675 -0.36502943934875887 0.8995557074613572
96 0 3 9 0.5706129730636773 1.0 -0.34614615211500255 -0.30000249841187887 0.8889214489045744
97 0 3 10 0.7238428793577891 1.0 -0.6624881044393242 -0.5804966029622836 0.47342708564850805
98 0 3 11 0.9636440036464288 1.0 -0.6271262902065885 -0.6696277497593288 0.39788351672817446
99 0 3 12 0.9828173717491329 1.0 -0.5959804408132471 -0.7283359117444211 0.33813327820767636
100 0 3 13 0.978580277303844 1.0 -0.6221077156544348 -0.6956046191940477 0.3593274326837912
101 0 3 14 0.9317685688191094 1.0 -0.6313196974878114 -0.6983201579663901 0.33731942805254206
102 0 3 15 0.9820560067314047 1.0 -0.6103673423159751 -0.7092586002932565 0.3527094347252209
103 0 3 16 0.9814495104115957 1.0 -0.6045777756687424 -0.7148429170936613 0.35140477664434483
104 0 3 17 0.9806827157653876 1.0 -0.5782280943017757 -0.7058282981346787 0.40921716057912294
105 0 3 18 0.7949242412824516 1.0 -0.2894169571876646 -0.648024267672715 0.7044873124474809
106 0 3 19 0.991456653697488 1.0 0.2628515048581321 -0.5552994775900577 0.7890193765567641
107 0 3 20 0.9822214627860992 1.0 0.28317839763488395 -0.5115315636219864 0.8112616436954143
108 0 3 21 0.9093388610667599 1.0 0.3109475408134287 -0.4730773408982635 0.8243236357103373
109 0 3 22 0.9813865444844101 1.0 0.30178777443075344 -0.5434876600737696 0.7832913267435506
110 0 3 23 0.707219764849666 1.0 0.3782404123390846 -0.45067517672640023 0.8085951246181162
111 0 3 24 0.3383570231714142 1.0 0.24959645379693898 -0.9683159438300418 0.008114380846839686
112 0 3 25 0.37376967431452524 1.0 -0.36235167038001026 0.7367316796341264 0.5709007787665865
113 0 3 26 0.7013495872081669 1.0 -0.48627673244789243 0.8270309289861836 0.28205457269835355
114 0 3 27 0.9755768592795526 1.0 -0.37957948851108875 0.8869092758480833 0.26327048508385664
115 0 3 28 0.9878828225121834 1.0 -0.28787859471341654 0.92915839496059 0.231927988350025
116 0 4 0 0.9796612866183398 1.0 -0.2928522398238257 0.9422658855328481 0.16239632567015166
117 0 4 1 0.9855805178270742 1.0 -0.2905955302234535 0.9451518331406422 0.14913835899939706
118 0 4 2 0.5748132877880028 1.0 -0.21121196169057893 0.9770107225326224 0.02897508058834796
119 0 4 3 0.24237918702335676 -1.0 -0.10408128696325297 0.9588678877114216 0.2640822970589065
120 0 4 4 0.4600844908064543 1.0 0.21444048260015042 -0.970404554152513 0.11104179709585538
121 0 4 5 0.3822774665432057 1.0 0.4983532645397287 -0.3903121615435772 0.7741449736798498
122 0 4 6 0.5366036858044398 1.0 0.3057349706381541 -0.5815796431108025 0.7538509444498951
123 0 4 7 0.5345064123289718 1.0 0.4428520158611685 -0.34219088548385024 0.828726426475878
124 0 4 8 0.468188812669425 1.0 0.4442704797069897 -0.2667781200460425 0.8552503583896476
125 0 4 9 0.16366645394941856 -1.0 -0.8253016732120888 0.3779465961448548 0.4195634858467131
126 0 4 10 0.3329379544947649 1.0 -0.19156566939595326 -0.48967499152182925 0.8506003744338329
127 0 4 11 0.502928327564198 1.0 -0.6558667114129694 -0.6825864022865911 0.3223579691488705
128 0 4 12 0.960164142913705 1.0 -0.6760021314815793 -0.6570450141543613 0.3336359806844225
129 0 4 13 0.986218685755256 1.0 -0.6535231395879221 -0.7056845374386651 0.27370940729745225
130 0 4 14 0.9132133860271223 1.0 -0.6442970476721098 -0.6902804775282038 0.32923270904397967
131 0 4 15 0.9857293498478878 1.0 -0.6204262115428649 -0.7142118816043885 0.32399491385774487
